timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:48:47.282884+00:00,DRONE-4365,True,DJI Mini,18.916628,72.759597,19.111569,72.912671,0.89,359.94,30.63,359,192.168.0.6,8082
2026-05-29T17:48:48.283705+00:00,DRONE-1714,True,DJI Phantom,19.183776,72.88172,19.12533,72.845625,0.89,61.34,32.81,124,192.168.0.6,8082
2026-05-29T17:48:49.285297+00:00,DRONE-6585,True,Skydio,19.138612,72.961256,19.193187,72.982781,0.91,468.67,28.18,163,192.168.0.6,8082
2026-05-29T17:48:50.286917+00:00,DRONE-4984,True,DJI Mini,18.919425,72.720401,19.08413,72.865751,0.99,141.16,7.15,314,192.168.0.6,8082
2026-05-29T17:48:51.287434+00:00,DRONE-3289,True,Skydio,19.176628,72.864917,18.947034,72.86115,0.73,70.09,15.39,148,192.168.0.6,8082
2026-05-29T17:48:52.289030+00:00,DRONE-5109,True,DJI Phantom,19.175837,72.956841,19.057459,72.796368,0.77,197.78,18.95,26,192.168.0.6,8082
2026-05-29T17:48:53.290633+00:00,DRONE-7604,True,DJI Mini,19.09374,72.849015,18.942114,72.828683,0.86,433.91,1.88,62,192.168.0.6,8082
2026-05-29T17:48:54.291343+00:00,DRONE-7887,True,Autel EVO,18.946428,72.963224,18.92378,72.917263,0.9,299.86,26.61,87,192.168.0.6,8082
2026-05-29T17:48:55.292585+00:00,DRONE-8066,True,DJI Phantom,19.085104,72.807195,19.146918,72.700588,0.88,485.86,12.7,140,192.168.0.6,8082
2026-05-29T17:48:56.293912+00:00,DRONE-8311,True,Autel EVO,19.11323,72.768575,19.14066,72.797612,0.83,443.74,18.9,19,192.168.0.6,8082
2026-05-29T17:48:57.295577+00:00,DRONE-1534,True,Parrot Anafi,18.993534,72.988697,19.175848,72.822374,0.77,104.88,2.81,139,192.168.0.6,8082
2026-05-29T17:48:58.297198+00:00,DRONE-6925,True,Parrot Anafi,19.082145,72.836093,18.909191,72.737001,0.99,52.94,3.63,59,192.168.0.6,8082
2026-05-29T17:48:59.298858+00:00,DRONE-4851,True,Unknown,18.970248,72.801985,19.052335,72.755814,0.72,373.4,25.0,35,192.168.0.6,8082
2026-05-29T17:49:00.300503+00:00,DRONE-6477,True,Parrot Anafi,19.136442,72.706105,19.067546,72.741299,0.9,35.54,17.48,266,192.168.0.6,8082
2026-05-29T17:49:01.302122+00:00,DRONE-2192,True,Autel EVO,19.065642,72.86606,18.921666,72.989422,0.85,204.97,20.78,172,192.168.0.6,8082
2026-05-29T17:49:02.303345+00:00,DRONE-9872,True,Unknown,18.904409,72.84121,18.921317,72.98214,0.91,200.26,1.32,49,192.168.0.6,8082
2026-05-29T17:49:03.304965+00:00,DRONE-3815,True,Autel EVO,18.913266,72.861722,19.188969,72.928685,0.87,147.61,30.54,232,192.168.0.6,8082
2026-05-29T17:49:04.306588+00:00,DRONE-2879,True,DJI Phantom,19.125069,72.765502,19.144924,72.864754,0.83,317.22,28.19,327,192.168.0.6,8082
2026-05-29T17:49:05.307336+00:00,DRONE-4035,True,Unknown,19.097804,72.921852,19.007666,72.925541,0.71,482.87,8.35,217,192.168.0.6,8082
2026-05-29T17:49:06.308589+00:00,DRONE-7007,True,Parrot Anafi,19.197307,72.810644,18.94566,72.80513,0.75,41.03,5.79,209,192.168.0.6,8082
2026-05-29T17:49:07.309323+00:00,DRONE-8480,True,DJI Mini,18.907318,72.735112,19.048423,72.82284,0.83,242.24,34.35,348,192.168.0.6,8082
2026-05-29T17:49:08.310817+00:00,DRONE-9418,True,Unknown,19.005911,72.886605,18.923848,72.85807,0.92,296.9,34.22,348,192.168.0.6,8082
2026-05-29T17:49:09.311324+00:00,DRONE-2080,True,Autel EVO,18.948637,72.701245,19.101696,72.923059,0.84,79.26,4.61,229,192.168.0.6,8082
2026-05-29T17:49:10.312469+00:00,DRONE-7984,True,DJI Mavic,19.137996,72.727904,18.907243,72.785363,0.78,227.62,6.3,91,192.168.0.6,8082
2026-05-29T17:49:11.313327+00:00,DRONE-9325,True,Autel EVO,18.959855,72.704659,18.910865,72.892498,0.87,381.97,25.33,121,192.168.0.6,8082
2026-05-29T17:49:12.314342+00:00,DRONE-3037,True,DJI Mini,19.168656,72.782766,19.102188,72.792469,0.9,402.81,28.11,15,192.168.0.6,8082
2026-05-29T17:49:13.315322+00:00,DRONE-4451,True,DJI Mavic,19.176243,72.899449,18.910555,72.942487,0.95,246.94,18.93,353,192.168.0.6,8082
2026-05-29T17:49:14.316918+00:00,DRONE-6435,True,Skydio,19.184941,72.88287,18.984348,72.842806,0.7,174.42,22.08,211,192.168.0.6,8082
2026-05-29T17:49:15.318186+00:00,DRONE-5906,True,Autel EVO,19.100864,72.711411,19.065087,72.893507,0.85,93.62,8.62,292,192.168.0.6,8082
2026-05-29T17:49:16.319806+00:00,DRONE-8407,True,Unknown,19.098927,72.742788,19.141974,72.926967,0.78,406.79,6.94,231,192.168.0.6,8082
2026-05-29T17:49:17.321405+00:00,DRONE-4263,True,Parrot Anafi,19.153284,72.767389,19.022493,72.920148,0.8,405.72,23.46,47,192.168.0.6,8082
2026-05-29T17:49:18.323004+00:00,DRONE-1680,True,Autel EVO,19.025167,72.870339,18.922032,72.815962,0.84,249.62,2.25,229,192.168.0.6,8082
2026-05-29T17:49:19.324610+00:00,DRONE-2342,True,DJI Mavic,18.978388,72.953915,18.95181,72.942612,0.94,140.19,26.71,259,192.168.0.6,8082
2026-05-29T17:49:20.326209+00:00,DRONE-8705,True,Parrot Anafi,19.050561,72.953214,18.950357,72.978467,0.83,410.55,24.75,251,192.168.0.6,8082
2026-05-29T17:49:21.327842+00:00,DRONE-1260,True,Skydio,19.011464,72.794763,18.959532,72.837143,0.84,251.88,4.71,56,192.168.0.6,8082
2026-05-29T17:49:22.329444+00:00,DRONE-2021,True,DJI Mini,19.029522,72.701909,18.953765,72.706826,0.87,433.43,7.61,172,192.168.0.6,8082
2026-05-29T17:49:23.330682+00:00,DRONE-3318,True,Autel EVO,18.938534,72.727743,19.144392,72.857767,0.8,217.48,7.58,304,192.168.0.6,8082
2026-05-29T17:49:24.331845+00:00,DRONE-1785,True,DJI Phantom,19.080012,72.983141,19.118362,72.752552,0.74,133.45,7.43,43,192.168.0.6,8082
2026-05-29T17:49:25.332332+00:00,DRONE-1846,True,DJI Mavic,19.179728,72.856246,19.157633,72.719306,0.77,266.77,26.27,240,192.168.0.6,8082
2026-05-29T17:49:26.333326+00:00,DRONE-5739,True,Skydio,18.982045,72.991386,19.177932,72.916538,0.84,348.66,3.1,145,192.168.0.6,8082
2026-05-29T17:49:27.334344+00:00,DRONE-7098,True,DJI Mini,19.059831,72.865393,19.170787,72.941535,0.99,54.64,17.93,89,192.168.0.6,8082
2026-05-29T17:49:28.335069+00:00,DRONE-2460,True,Parrot Anafi,19.008302,72.940934,18.940054,72.722311,0.78,218.2,23.43,278,192.168.0.6,8082
2026-05-29T17:49:29.336546+00:00,DRONE-9399,True,DJI Phantom,19.151427,72.753663,18.980124,72.808465,0.76,368.06,32.1,315,192.168.0.6,8082
2026-05-29T17:49:30.337736+00:00,DRONE-3001,True,Parrot Anafi,19.053617,72.872216,19.066333,72.882891,0.92,127.93,32.67,105,192.168.0.6,8082
2026-05-29T17:49:31.339223+00:00,DRONE-4425,True,Autel EVO,19.184639,72.723747,19.197291,72.994915,0.74,418.5,11.42,107,192.168.0.6,8082
2026-05-29T17:49:32.340338+00:00,DRONE-9199,True,Unknown,19.199493,72.815606,19.047343,72.834656,0.92,147.68,0.06,100,192.168.0.6,8082
2026-05-29T17:49:33.341570+00:00,DRONE-5582,True,DJI Mini,18.94996,72.755074,19.021714,72.992816,0.8,76.35,32.24,302,192.168.0.6,8082
2026-05-29T17:49:34.342707+00:00,DRONE-7672,True,DJI Mini,18.958113,72.823515,19.182301,72.796843,0.87,94.0,26.11,80,192.168.0.6,8082
2026-05-29T17:49:35.343979+00:00,DRONE-7324,True,Skydio,19.029209,72.843091,19.098041,72.94827,0.89,49.57,11.36,1,192.168.0.6,8082
2026-05-29T17:49:36.345486+00:00,DRONE-5769,True,Skydio,18.94745,72.858445,19.035459,72.990196,0.83,166.12,30.96,115,192.168.0.6,8082
2026-05-29T17:49:37.346724+00:00,DRONE-9685,True,Parrot Anafi,18.99001,72.868857,19.194623,72.928407,0.96,343.51,31.7,189,192.168.0.6,8082
2026-05-29T17:49:38.347869+00:00,DRONE-2510,True,Unknown,19.053278,72.975043,19.174911,72.879563,0.71,391.73,14.84,46,192.168.0.6,8082
2026-05-29T17:49:39.349460+00:00,DRONE-2368,True,Parrot Anafi,19.075711,72.816719,19.095526,72.937302,0.72,74.69,18.2,208,192.168.0.6,8082
2026-05-29T17:49:40.350692+00:00,DRONE-9795,True,Unknown,19.107825,72.719667,19.072526,72.920892,0.7,216.49,19.77,133,192.168.0.6,8082
2026-05-29T17:49:41.351815+00:00,DRONE-9596,True,Autel EVO,19.006901,72.929976,18.940626,72.886564,0.85,29.45,21.23,0,192.168.0.6,8082
2026-05-29T17:49:42.352324+00:00,DRONE-2378,True,Parrot Anafi,19.07796,72.949639,18.948263,72.904877,0.84,121.39,0.18,235,192.168.0.6,8082
2026-05-29T17:49:43.353456+00:00,DRONE-8274,True,DJI Mavic,19.15611,72.743081,18.909675,72.943788,0.94,334.76,6.33,102,192.168.0.6,8082
2026-05-29T17:49:44.354610+00:00,DRONE-4820,True,Parrot Anafi,18.913629,72.833939,19.136097,72.943596,0.79,313.53,13.45,166,192.168.0.6,8082
2026-05-29T17:49:45.355915+00:00,DRONE-7316,True,Unknown,19.195735,72.823834,18.908593,72.769635,0.96,386.52,31.81,226,192.168.0.6,8082
2026-05-29T17:49:46.357201+00:00,DRONE-5654,True,Parrot Anafi,18.96807,72.939116,19.144304,72.746025,0.93,444.37,10.11,190,192.168.0.6,8082
2026-05-29T17:49:47.358374+00:00,DRONE-3475,True,DJI Phantom,19.091219,72.79613,19.006628,72.852624,0.92,471.85,23.89,15,192.168.0.6,8082
2026-05-29T17:49:48.359521+00:00,DRONE-5017,True,DJI Mavic,18.944697,72.982784,18.926528,72.774179,0.78,152.11,3.64,211,192.168.0.6,8082
2026-05-29T17:49:49.361121+00:00,DRONE-4133,True,Autel EVO,18.924938,72.763602,19.107185,72.971108,0.75,384.97,30.34,23,192.168.0.6,8082
2026-05-29T17:49:50.362719+00:00,DRONE-6980,True,DJI Phantom,18.985654,72.830571,19.033768,72.724134,0.76,218.68,2.89,184,192.168.0.6,8082
2026-05-29T17:49:51.364209+00:00,DRONE-3920,True,Unknown,19.104038,72.94474,19.052758,72.788866,0.77,119.55,25.92,96,192.168.0.6,8082
2026-05-29T17:49:52.365828+00:00,DRONE-2675,True,Autel EVO,18.977162,72.829317,19.094696,72.967166,0.77,248.33,5.11,219,192.168.0.6,8082
2026-05-29T17:49:53.366331+00:00,DRONE-7570,True,DJI Mini,18.969392,72.806869,18.97201,72.873989,0.75,381.0,10.96,37,192.168.0.6,8082
2026-05-29T17:49:54.367331+00:00,DRONE-8553,True,Skydio,18.919066,72.729916,19.110478,72.825141,0.83,108.92,18.79,220,192.168.0.6,8082
2026-05-29T17:49:55.368473+00:00,DRONE-4138,True,Parrot Anafi,19.084777,72.952439,18.925585,72.838508,0.89,330.15,19.16,226,192.168.0.6,8082
2026-05-29T17:49:56.369621+00:00,DRONE-3145,True,Parrot Anafi,19.088857,72.73538,18.977313,72.808742,0.72,376.74,4.59,194,192.168.0.6,8082
2026-05-29T17:49:57.371133+00:00,DRONE-8808,True,Unknown,18.951948,72.72493,19.098023,72.756875,0.97,402.52,10.12,329,192.168.0.6,8082
2026-05-29T17:49:58.372389+00:00,DRONE-1101,True,DJI Mini,19.068039,72.853696,19.099988,72.90482,0.78,444.34,20.41,22,192.168.0.6,8082
2026-05-29T17:49:59.373535+00:00,DRONE-1905,True,DJI Mini,19.12155,72.977113,18.947452,72.723921,0.74,198.51,32.79,57,192.168.0.6,8082
2026-05-29T17:50:00.374693+00:00,DRONE-5570,True,DJI Phantom,19.109943,72.918918,19.084473,72.953965,0.74,314.05,25.14,197,192.168.0.6,8082
2026-05-29T17:50:01.375959+00:00,DRONE-8459,True,Skydio,18.934869,72.752209,19.014252,72.989796,0.83,232.93,20.62,17,192.168.0.6,8082
2026-05-29T17:50:02.377090+00:00,DRONE-1307,True,DJI Mavic,19.148239,72.787476,19.058554,72.982181,0.74,272.66,6.75,78,192.168.0.6,8082
2026-05-29T17:50:03.378611+00:00,DRONE-7233,True,DJI Phantom,19.049749,72.705183,18.947208,72.912288,0.77,445.0,12.69,77,192.168.0.6,8082
2026-05-29T17:50:04.379347+00:00,DRONE-6104,True,DJI Phantom,19.117379,72.750438,19.053487,72.700501,0.89,162.0,29.71,200,192.168.0.6,8082
2026-05-29T17:50:05.380955+00:00,DRONE-4755,True,Skydio,18.997555,72.785075,18.910209,72.734387,0.76,397.5,5.85,231,192.168.0.6,8082
2026-05-29T17:50:06.382550+00:00,DRONE-5078,True,Parrot Anafi,18.96971,72.782706,19.123648,72.989265,0.87,489.89,15.74,20,192.168.0.6,8082
2026-05-29T17:50:07.384154+00:00,DRONE-7640,True,DJI Mavic,19.167707,72.996198,18.914403,72.943685,0.88,230.13,29.57,189,192.168.0.6,8082
2026-05-29T17:50:08.385786+00:00,DRONE-5604,True,DJI Mini,19.004919,72.886929,18.981816,72.803279,0.8,365.95,24.44,67,192.168.0.6,8082
2026-05-29T17:50:09.387384+00:00,DRONE-4430,True,Parrot Anafi,19.088734,72.846303,19.099011,72.907536,0.74,359.84,20.04,186,192.168.0.6,8082
2026-05-29T17:50:10.388984+00:00,DRONE-1398,True,Unknown,19.146362,72.703806,19.00617,72.806598,0.86,440.78,0.41,351,192.168.0.6,8082
2026-05-29T17:50:11.390589+00:00,DRONE-3781,True,Parrot Anafi,19.161107,72.979076,19.030917,72.815924,0.99,310.58,0.43,301,192.168.0.6,8082
2026-05-29T17:50:12.392186+00:00,DRONE-4190,True,DJI Mavic,18.967329,72.74993,19.1282,72.947049,0.92,279.82,19.77,318,192.168.0.6,8082
2026-05-29T17:50:13.393792+00:00,DRONE-7805,True,DJI Phantom,18.981927,72.929258,18.999614,72.713301,0.83,395.32,11.75,152,192.168.0.6,8082
2026-05-29T17:50:14.395395+00:00,DRONE-8523,True,Parrot Anafi,18.991693,72.822731,19.082739,72.740836,0.81,451.49,8.62,263,192.168.0.6,8082
2026-05-29T17:50:15.396632+00:00,DRONE-5701,True,Parrot Anafi,19.098376,72.824165,18.989265,72.750101,0.84,81.65,23.77,234,192.168.0.6,8082
2026-05-29T17:50:16.398141+00:00,DRONE-7479,True,Unknown,18.967162,72.824584,19.139038,72.876859,0.79,201.08,5.12,126,192.168.0.6,8082
2026-05-29T17:50:17.399407+00:00,DRONE-3330,True,Unknown,19.144948,72.934852,18.960997,72.713034,0.88,278.45,30.08,228,192.168.0.6,8082
2026-05-29T17:50:18.400928+00:00,DRONE-1192,True,Skydio,19.093297,72.831727,19.073517,72.992977,0.93,352.24,12.25,299,192.168.0.6,8082
2026-05-29T17:50:19.402547+00:00,DRONE-9168,True,Unknown,19.064624,72.835163,19.126446,72.92117,0.93,454.3,4.67,190,192.168.0.6,8082
2026-05-29T17:50:20.404150+00:00,DRONE-2476,True,DJI Mini,19.125666,72.712388,18.948114,72.746526,0.95,275.25,11.83,353,192.168.0.6,8082
2026-05-29T17:50:21.405765+00:00,DRONE-8759,True,Autel EVO,19.189985,72.937926,19.160232,72.780587,0.93,462.45,3.76,122,192.168.0.6,8082
2026-05-29T17:50:22.406338+00:00,DRONE-3297,True,Autel EVO,19.031322,72.926793,19.169856,72.952103,0.92,337.02,24.91,123,192.168.0.6,8082
2026-05-29T17:50:23.407325+00:00,DRONE-3092,True,Unknown,18.96837,72.809036,19.144995,72.909918,0.81,126.18,13.82,193,192.168.0.6,8082
2026-05-29T17:50:24.408817+00:00,DRONE-6893,True,DJI Mavic,19.027437,72.869762,19.19227,72.889561,0.79,423.88,12.53,196,192.168.0.6,8082
2026-05-29T17:50:25.409349+00:00,DRONE-9789,True,Skydio,19.136759,72.83978,18.948578,72.792917,0.96,99.79,7.54,240,192.168.0.6,8082
2026-05-29T17:50:26.410597+00:00,DRONE-6398,True,Parrot Anafi,19.025377,72.721842,19.17214,72.786585,0.97,477.49,23.11,31,192.168.0.6,8082
2026-05-29T17:50:27.412194+00:00,DRONE-3301,True,Skydio,18.937136,72.917396,19.173948,72.825983,0.93,277.06,10.28,219,192.168.0.6,8082
2026-05-29T17:50:28.413694+00:00,DRONE-1589,True,Parrot Anafi,19.01211,72.85897,18.985816,72.710662,0.84,215.45,23.54,318,192.168.0.6,8082
2026-05-29T17:50:29.414327+00:00,DRONE-1719,True,DJI Phantom,18.997901,72.897669,19.002014,72.990224,0.78,29.83,5.0,277,192.168.0.6,8082
2026-05-29T17:50:30.415325+00:00,DRONE-4128,True,Autel EVO,18.90897,72.919282,19.0097,72.889864,0.72,311.3,22.06,330,192.168.0.6,8082
2026-05-29T17:50:31.416796+00:00,DRONE-9500,True,Parrot Anafi,18.970824,72.980855,19.15974,72.72119,0.71,159.13,4.6,133,192.168.0.6,8082
2026-05-29T17:50:32.417338+00:00,DRONE-2658,True,Unknown,19.076091,72.739564,19.020919,72.987159,0.99,28.35,12.99,283,192.168.0.6,8082
2026-05-29T17:50:33.418338+00:00,DRONE-7977,True,Autel EVO,19.180217,72.728621,19.024419,72.949477,0.77,269.96,2.13,13,192.168.0.6,8082
2026-05-29T17:50:34.419390+00:00,DRONE-5962,True,DJI Mavic,19.070704,72.921932,18.9017,72.892951,0.79,125.77,14.54,335,192.168.0.6,8082
2026-05-29T17:50:35.420946+00:00,DRONE-2632,True,Autel EVO,19.15756,72.889001,19.090116,72.852192,0.83,219.56,8.61,300,192.168.0.6,8082
2026-05-29T17:50:36.422530+00:00,DRONE-3582,True,DJI Mavic,19.188459,72.777604,19.062861,72.711143,0.77,111.96,32.17,331,192.168.0.6,8082
2026-05-29T17:50:37.424073+00:00,DRONE-3100,True,Autel EVO,18.906524,72.85877,19.110326,72.946367,0.78,488.55,9.85,218,192.168.0.6,8082
2026-05-29T17:50:38.425681+00:00,DRONE-2803,True,DJI Mavic,19.055825,72.792658,18.924374,72.902563,0.87,331.18,1.48,28,192.168.0.6,8082
2026-05-29T17:50:39.426941+00:00,DRONE-4190,True,Unknown,19.054245,72.736059,19.047785,72.728641,0.72,326.2,28.52,196,192.168.0.6,8082
2026-05-29T17:50:40.428195+00:00,DRONE-8809,True,Parrot Anafi,19.047248,72.981538,18.938983,72.700874,0.78,251.8,32.3,93,192.168.0.6,8082
2026-05-29T17:50:41.429785+00:00,DRONE-5474,True,Autel EVO,19.120142,72.856496,19.194807,72.797655,0.77,222.17,3.06,99,192.168.0.6,8082
2026-05-29T17:50:42.431304+00:00,DRONE-4580,True,Unknown,19.147608,72.953671,18.96507,72.793722,0.92,469.06,25.9,5,192.168.0.6,8082
2026-05-29T17:50:43.432932+00:00,DRONE-8184,True,Autel EVO,18.940586,72.708513,18.915364,72.911933,0.75,491.55,33.21,187,192.168.0.6,8082
2026-05-29T17:50:44.434543+00:00,DRONE-3593,True,Unknown,18.98187,72.904694,19.171639,72.932697,0.77,482.54,14.17,138,192.168.0.6,8082
2026-05-29T17:50:45.435339+00:00,DRONE-9208,True,Parrot Anafi,19.078392,72.96659,19.054435,72.877304,0.79,26.84,1.82,232,192.168.0.6,8082
2026-05-29T17:50:46.436342+00:00,DRONE-1980,True,Unknown,18.988654,72.707085,19.106382,72.844324,0.96,62.62,32.46,157,192.168.0.6,8082
2026-05-29T17:50:47.437942+00:00,DRONE-7049,True,DJI Phantom,19.176037,72.915336,19.079819,72.889764,0.91,292.97,5.95,109,192.168.0.6,8082
2026-05-29T17:50:48.439542+00:00,DRONE-5666,True,DJI Mini,19.18543,72.724733,19.026486,72.920775,0.91,285.0,13.09,290,192.168.0.6,8082
2026-05-29T17:50:49.441142+00:00,DRONE-4370,True,DJI Mavic,19.007597,72.815931,19.135489,72.880558,0.79,277.03,4.57,337,192.168.0.6,8082
2026-05-29T17:50:50.442495+00:00,DRONE-4762,True,DJI Phantom,19.160851,72.775676,19.172112,72.850129,0.86,164.45,11.11,200,192.168.0.6,8082
2026-05-29T17:50:51.443327+00:00,DRONE-7091,True,Parrot Anafi,19.026814,72.938355,18.908025,72.709675,0.72,314.79,16.15,3,192.168.0.6,8082
2026-05-29T17:50:52.444831+00:00,DRONE-2437,True,Parrot Anafi,18.992549,72.812454,19.04457,72.896903,0.85,193.66,15.83,33,192.168.0.6,8082
2026-05-29T17:50:53.446432+00:00,DRONE-7955,True,Unknown,19.097779,72.873018,19.194698,72.755867,0.98,138.06,9.35,114,192.168.0.6,8082
2026-05-29T17:50:54.448028+00:00,DRONE-1936,True,DJI Mavic,19.0797,72.901041,19.157755,72.751216,0.74,129.01,6.37,16,192.168.0.6,8082
2026-05-29T17:50:55.448337+00:00,DRONE-9277,True,DJI Mavic,19.106651,72.967605,19.124175,72.916966,0.76,322.09,3.52,117,192.168.0.6,8082
2026-05-29T17:50:56.449932+00:00,DRONE-7904,True,Parrot Anafi,19.082228,72.745996,19.025173,72.769178,0.86,479.84,24.02,287,192.168.0.6,8082
2026-05-29T17:50:57.451532+00:00,DRONE-6032,True,DJI Mavic,19.108325,72.921648,18.934925,72.918349,0.9,373.08,9.49,148,192.168.0.6,8082
2026-05-29T17:50:58.453128+00:00,DRONE-8133,True,DJI Mini,19.026914,72.967538,19.087533,72.923185,0.82,150.47,27.57,165,192.168.0.6,8082
2026-05-29T17:50:59.454737+00:00,DRONE-5278,True,Unknown,18.953521,72.801964,19.080714,72.943411,0.79,59.54,15.61,109,192.168.0.6,8082
2026-05-29T17:51:00.456337+00:00,DRONE-9232,True,Skydio,19.081656,72.755181,19.001548,72.860328,0.88,446.44,23.31,155,192.168.0.6,8082
2026-05-29T17:51:01.457935+00:00,DRONE-9992,True,DJI Mini,19.015111,72.911455,19.065315,72.930341,0.96,74.22,22.67,324,192.168.0.6,8082
2026-05-29T17:51:02.459296+00:00,DRONE-2869,True,Unknown,19.01564,72.941211,19.047812,72.733186,0.92,346.72,28.59,90,192.168.0.6,8082
2026-05-29T17:51:03.460913+00:00,DRONE-3475,True,DJI Phantom,19.198963,72.715987,18.927007,72.827491,0.74,169.94,17.74,7,192.168.0.6,8082
2026-05-29T17:51:04.461335+00:00,DRONE-7581,True,Autel EVO,18.914539,72.901443,19.016897,72.991958,0.87,54.85,13.51,297,192.168.0.6,8082
2026-05-29T17:51:05.462925+00:00,DRONE-7512,True,DJI Phantom,19.167256,72.894424,19.111495,72.716399,0.77,56.28,29.86,114,192.168.0.6,8082
2026-05-29T17:51:06.464075+00:00,DRONE-1868,True,DJI Mavic,18.999359,72.755757,19.092778,72.993831,0.8,334.8,16.01,211,192.168.0.6,8082
2026-05-29T17:51:07.465319+00:00,DRONE-9876,True,Unknown,19.086833,72.721761,19.016164,72.764379,0.73,226.37,12.83,236,192.168.0.6,8082
2026-05-29T17:51:08.466467+00:00,DRONE-4502,True,Skydio,19.119526,72.911615,19.132138,72.743861,0.94,26.55,31.49,247,192.168.0.6,8082
2026-05-29T17:51:09.467072+00:00,DRONE-9020,True,DJI Mavic,19.161207,72.995373,19.154451,72.708967,0.82,146.84,7.75,73,192.168.0.6,8082
2026-05-29T17:51:10.467693+00:00,DRONE-2828,True,Unknown,19.047615,72.770548,19.035566,72.777943,0.97,311.87,2.19,238,192.168.0.6,8082
2026-05-29T17:51:11.468931+00:00,DRONE-7420,True,DJI Phantom,19.194712,72.975236,19.018457,72.946096,0.96,474.37,29.85,39,192.168.0.6,8082
2026-05-29T17:51:12.470435+00:00,DRONE-9435,True,Skydio,19.175573,72.775922,19.055036,72.920433,0.76,154.07,14.42,12,192.168.0.6,8082
2026-05-29T17:51:13.472029+00:00,DRONE-2470,True,Skydio,19.055319,72.955955,19.171664,72.891098,0.97,220.58,24.82,221,192.168.0.6,8082
2026-05-29T17:51:14.473280+00:00,DRONE-5311,True,DJI Mini,18.947095,72.921013,19.139711,72.89713,0.8,278.26,27.83,212,192.168.0.6,8082
2026-05-29T17:51:15.474562+00:00,DRONE-7431,True,DJI Mavic,18.934653,72.921536,19.022928,72.880022,0.8,483.35,10.98,20,192.168.0.6,8082
2026-05-29T17:51:16.476047+00:00,DRONE-1851,True,Parrot Anafi,18.931429,72.701273,18.966939,72.917577,0.89,289.62,2.45,42,192.168.0.6,8082
2026-05-29T17:51:17.476329+00:00,DRONE-2760,True,Unknown,19.153924,72.739063,19.141702,72.982738,0.7,44.85,19.34,334,192.168.0.6,8082
2026-05-29T17:51:18.477830+00:00,DRONE-7355,True,Parrot Anafi,18.906812,72.861763,19.197911,72.968956,0.76,474.08,16.83,324,192.168.0.6,8082
2026-05-29T17:51:19.479073+00:00,DRONE-6375,True,Skydio,18.964168,72.965485,19.186319,72.997988,0.78,176.45,25.58,151,192.168.0.6,8082
2026-05-29T17:51:20.480212+00:00,DRONE-3173,True,DJI Mini,19.126822,72.90169,19.161677,72.925242,0.8,344.61,26.24,358,192.168.0.6,8082
2026-05-29T17:51:21.481367+00:00,DRONE-2367,True,Parrot Anafi,19.154998,72.844176,18.97492,72.831151,0.89,181.11,30.84,115,192.168.0.6,8082
2026-05-29T17:51:22.482871+00:00,DRONE-5388,True,DJI Mavic,18.941496,72.944033,19.193733,72.934306,0.98,258.05,16.55,180,192.168.0.6,8082
2026-05-29T17:51:23.484119+00:00,DRONE-3408,True,DJI Mavic,19.107794,72.770851,19.006646,72.935559,0.94,106.01,32.03,196,192.168.0.6,8082
2026-05-29T17:51:24.484337+00:00,DRONE-7402,True,DJI Mini,19.115562,72.90061,19.090505,72.996773,0.91,387.49,8.54,49,192.168.0.6,8082
2026-05-29T17:51:25.485491+00:00,DRONE-6076,True,DJI Mini,18.985777,72.731103,18.957884,72.939024,0.73,222.25,16.61,310,192.168.0.6,8082
