timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:01:30.547391+00:00,DRONE-4641,True,DJI Mavic,19.1284,72.827021,19.192348,72.952775,0.83,332.1,29.29,186,192.168.0.6,8082
2026-05-29T17:01:31.548330+00:00,DRONE-9811,True,DJI Mavic,19.098926,72.866912,19.038843,72.720569,0.9,149.72,8.55,212,192.168.0.6,8082
2026-05-29T17:01:32.549332+00:00,DRONE-5048,True,Skydio,19.051653,72.777043,18.989159,72.871242,0.96,41.08,33.78,201,192.168.0.6,8082
2026-05-29T17:01:33.550330+00:00,DRONE-9564,True,Parrot Anafi,19.135928,72.866505,19.159974,72.781128,0.95,298.44,7.01,190,192.168.0.6,8082
2026-05-29T17:01:34.551327+00:00,DRONE-2478,True,Unknown,19.069577,72.72338,19.173693,72.823667,0.9,386.54,18.12,48,192.168.0.6,8082
2026-05-29T17:01:35.552327+00:00,DRONE-8230,True,DJI Mini,19.089298,72.90339,19.186433,72.847021,0.9,54.58,14.66,173,192.168.0.6,8082
2026-05-29T17:01:36.553322+00:00,DRONE-2310,True,Unknown,18.957175,72.745254,19.177048,72.854252,0.88,252.36,22.45,210,192.168.0.6,8082
2026-05-29T17:01:37.554446+00:00,DRONE-9741,True,Parrot Anafi,18.959189,72.980658,19.095962,72.785909,0.7,340.73,5.55,294,192.168.0.6,8082
2026-05-29T17:01:38.555939+00:00,DRONE-9847,True,Parrot Anafi,18.92102,72.729134,19.057182,72.847832,0.78,489.7,16.61,199,192.168.0.6,8082
2026-05-29T17:01:39.556322+00:00,DRONE-4505,True,Parrot Anafi,18.942496,72.929559,19.134658,72.91101,0.83,229.34,14.05,32,192.168.0.6,8082
2026-05-29T17:01:40.557347+00:00,DRONE-4947,True,Unknown,19.194185,72.719199,19.078518,72.878938,0.86,334.64,18.91,281,192.168.0.6,8082
2026-05-29T17:01:41.558327+00:00,DRONE-8470,True,Skydio,19.036255,72.931806,19.015919,72.932817,0.91,323.34,24.5,8,192.168.0.6,8082
2026-05-29T17:01:42.559323+00:00,DRONE-2233,True,DJI Mini,19.195786,72.778873,19.086518,72.916281,0.87,302.35,30.96,165,192.168.0.6,8082
2026-05-29T17:01:43.560809+00:00,DRONE-9754,True,DJI Mini,19.066785,72.832042,19.091844,72.966551,0.86,168.39,12.55,217,192.168.0.6,8082
2026-05-29T17:01:44.561355+00:00,DRONE-5220,True,DJI Mini,19.189602,72.80031,18.95965,72.744404,0.98,101.55,12.14,336,192.168.0.6,8082
2026-05-29T17:01:45.562335+00:00,DRONE-5989,True,DJI Mini,19.078612,72.820465,18.900698,72.757863,0.72,244.94,16.0,25,192.168.0.6,8082
2026-05-29T17:01:46.563883+00:00,DRONE-9653,True,Parrot Anafi,19.18521,72.917239,19.091481,72.756532,0.99,55.46,1.37,256,192.168.0.6,8082
2026-05-29T17:01:47.565135+00:00,DRONE-9951,True,Skydio,18.966778,72.960182,19.197441,72.923168,0.86,444.09,2.93,169,192.168.0.6,8082
2026-05-29T17:01:48.565324+00:00,DRONE-5861,True,DJI Mavic,19.018312,72.960671,19.168131,72.87053,0.87,104.93,21.65,231,192.168.0.6,8082
2026-05-29T17:01:49.566325+00:00,DRONE-6530,True,Skydio,19.110548,72.896541,18.916055,72.88836,0.81,334.12,28.97,98,192.168.0.6,8082
2026-05-29T17:01:50.567325+00:00,DRONE-5421,True,Skydio,18.982189,72.9164,18.933165,72.954385,0.73,368.89,34.08,173,192.168.0.6,8082
2026-05-29T17:01:51.568337+00:00,DRONE-2742,True,DJI Phantom,19.03151,72.890112,18.979624,72.723716,0.79,221.52,5.33,27,192.168.0.6,8082
2026-05-29T17:01:52.569325+00:00,DRONE-3395,True,DJI Phantom,19.056615,72.964575,19.13071,72.843379,0.82,377.27,15.88,84,192.168.0.6,8082
2026-05-29T17:01:53.570343+00:00,DRONE-7528,True,DJI Mini,19.157566,72.875065,19.084376,72.740486,0.85,57.24,32.87,132,192.168.0.6,8082
2026-05-29T17:01:54.571324+00:00,DRONE-5849,True,DJI Mini,19.109802,72.879742,19.022573,72.903323,0.74,55.43,28.16,338,192.168.0.6,8082
2026-05-29T17:01:55.572343+00:00,DRONE-3227,True,DJI Phantom,19.093507,72.947478,19.144853,72.831773,0.88,310.16,23.86,349,192.168.0.6,8082
2026-05-29T17:01:56.573944+00:00,DRONE-5990,True,Unknown,19.023061,72.78619,18.982009,72.994037,0.88,200.71,2.51,44,192.168.0.6,8082
2026-05-29T17:01:57.574333+00:00,DRONE-9998,True,DJI Mavic,19.017487,72.864099,19.148127,72.882327,0.87,205.77,27.49,139,192.168.0.6,8082
2026-05-29T17:01:58.575328+00:00,DRONE-4533,True,DJI Mavic,19.040602,72.972178,19.02223,72.705352,0.71,32.57,0.87,62,192.168.0.6,8082
2026-05-29T17:01:59.576519+00:00,DRONE-4700,True,Autel EVO,18.982616,72.797664,19.01098,72.939851,0.9,119.42,22.75,313,192.168.0.6,8082
2026-05-29T17:02:00.578122+00:00,DRONE-6108,True,DJI Mavic,19.057926,72.968437,19.053542,72.936659,0.91,445.32,9.49,67,192.168.0.6,8082
2026-05-29T17:02:01.579325+00:00,DRONE-8037,True,Parrot Anafi,18.992216,72.801851,18.912155,72.946934,0.88,120.63,19.1,142,192.168.0.6,8082
2026-05-29T17:02:02.580470+00:00,DRONE-7679,True,Skydio,19.007201,72.738455,18.971657,72.9871,0.72,31.01,22.32,203,192.168.0.6,8082
2026-05-29T17:02:03.581629+00:00,DRONE-8412,True,DJI Mavic,19.190225,72.708701,19.033036,72.940924,0.97,459.03,11.43,135,192.168.0.6,8082
2026-05-29T17:02:04.582342+00:00,DRONE-1936,True,DJI Phantom,19.006817,72.782255,18.933781,72.835015,0.87,51.89,3.31,142,192.168.0.6,8082
2026-05-29T17:02:05.583353+00:00,DRONE-5395,True,DJI Phantom,18.90018,72.856335,18.93618,72.908368,0.89,107.74,25.8,152,192.168.0.6,8082
2026-05-29T17:02:06.584325+00:00,DRONE-5617,True,Unknown,19.140004,72.739872,19.028528,72.935753,0.9,287.29,26.91,210,192.168.0.6,8082
2026-05-29T17:02:07.585329+00:00,DRONE-7363,True,Unknown,19.024982,72.810451,18.907137,72.957052,0.85,338.66,17.25,165,192.168.0.6,8082
2026-05-29T17:02:08.586325+00:00,DRONE-5004,True,Parrot Anafi,19.088037,72.792264,19.194988,72.903285,0.76,397.82,11.69,284,192.168.0.6,8082
2026-05-29T17:02:09.587328+00:00,DRONE-3451,True,DJI Mavic,19.110001,72.776806,19.15862,72.79203,0.74,264.11,25.23,107,192.168.0.6,8082
2026-05-29T17:02:10.588324+00:00,DRONE-5782,True,DJI Mini,18.932,72.883829,18.938594,72.780327,0.9,358.76,24.65,199,192.168.0.6,8082
2026-05-29T17:02:11.589326+00:00,DRONE-6598,True,Unknown,19.133071,72.792872,19.127078,72.894582,0.97,161.16,8.32,343,192.168.0.6,8082
2026-05-29T17:02:12.590325+00:00,DRONE-4990,True,DJI Mini,19.128157,72.713235,18.955152,72.970606,0.95,320.97,29.46,37,192.168.0.6,8082
2026-05-29T17:02:13.591799+00:00,DRONE-3824,True,Skydio,19.063551,72.799836,19.007811,72.881546,0.78,247.14,5.49,248,192.168.0.6,8082
2026-05-29T17:02:14.593299+00:00,DRONE-7750,True,Unknown,19.086838,72.90193,19.088133,72.741497,0.7,371.7,13.13,137,192.168.0.6,8082
2026-05-29T17:02:15.594507+00:00,DRONE-6151,True,Parrot Anafi,19.068051,72.885308,19.02405,72.941408,0.85,489.54,4.81,152,192.168.0.6,8082
2026-05-29T17:02:16.595324+00:00,DRONE-8857,True,Autel EVO,19.154345,72.861473,18.95341,72.950348,0.7,356.25,26.76,85,192.168.0.6,8082
2026-05-29T17:02:17.596325+00:00,DRONE-7087,True,Parrot Anafi,19.149514,72.926272,19.148809,72.738526,0.92,430.58,18.67,60,192.168.0.6,8082
2026-05-29T17:02:18.597323+00:00,DRONE-1981,True,DJI Mini,19.158915,72.838148,19.0335,72.733606,0.98,442.03,18.23,246,192.168.0.6,8082
2026-05-29T17:02:19.598467+00:00,DRONE-3486,True,DJI Mavic,19.038978,72.828139,18.947875,72.840131,0.8,428.11,19.59,260,192.168.0.6,8082
2026-05-29T17:02:20.599721+00:00,DRONE-6739,True,Autel EVO,19.147916,72.768793,19.135877,72.836863,0.73,231.92,18.5,126,192.168.0.6,8082
2026-05-29T17:02:21.601008+00:00,DRONE-3273,True,DJI Phantom,19.167316,72.979421,18.910623,72.966567,0.78,225.59,30.35,220,192.168.0.6,8082
2026-05-29T17:02:22.601326+00:00,DRONE-9465,True,DJI Mavic,19.124308,72.990471,18.909069,72.865444,0.76,366.2,10.97,291,192.168.0.6,8082
2026-05-29T17:02:23.602329+00:00,DRONE-6774,True,DJI Mini,19.159767,72.866934,19.013182,72.90123,0.92,206.67,5.01,73,192.168.0.6,8082
2026-05-29T17:02:24.603325+00:00,DRONE-9712,True,DJI Mini,19.13697,72.909001,19.164763,72.889527,0.96,308.53,28.89,256,192.168.0.6,8082
2026-05-29T17:02:25.604676+00:00,DRONE-3248,True,Unknown,18.978153,72.860497,19.126189,72.935088,0.74,255.29,16.46,170,192.168.0.6,8082
2026-05-29T17:02:26.605322+00:00,DRONE-1753,True,Parrot Anafi,19.113024,72.923789,19.112176,72.943678,0.96,114.35,25.86,23,192.168.0.6,8082
2026-05-29T17:02:27.606340+00:00,DRONE-1017,True,Autel EVO,18.912888,72.747603,19.061167,72.900669,0.73,358.27,0.42,44,192.168.0.6,8082
2026-05-29T17:02:28.607341+00:00,DRONE-3177,True,DJI Phantom,19.036424,72.735122,18.929934,72.859682,0.98,331.35,33.19,204,192.168.0.6,8082
2026-05-29T17:02:29.608335+00:00,DRONE-3346,True,DJI Phantom,19.136104,72.900148,19.001595,72.865267,0.73,322.72,9.72,68,192.168.0.6,8082
2026-05-29T17:02:30.609383+00:00,DRONE-9976,True,Unknown,19.161212,72.922235,18.900848,72.991379,0.76,221.4,13.46,12,192.168.0.6,8082
2026-05-29T17:02:31.610331+00:00,DRONE-4425,True,Unknown,19.191058,72.790085,19.199667,72.83158,0.83,343.6,24.32,206,192.168.0.6,8082
2026-05-29T17:02:32.611830+00:00,DRONE-3717,True,Parrot Anafi,19.065507,72.757025,18.969444,72.702029,0.79,208.37,29.13,101,192.168.0.6,8082
2026-05-29T17:02:33.612327+00:00,DRONE-1545,True,Unknown,18.998821,72.884208,19.033157,72.916539,0.85,394.88,4.32,264,192.168.0.6,8082
2026-05-29T17:02:34.613338+00:00,DRONE-2572,True,DJI Mini,19.066342,72.86692,18.976008,72.943987,0.87,311.04,6.7,141,192.168.0.6,8082
2026-05-29T17:02:35.614330+00:00,DRONE-8414,True,DJI Mini,19.154912,72.996981,18.931082,72.938992,0.96,389.63,3.59,259,192.168.0.6,8082
2026-05-29T17:02:36.615332+00:00,DRONE-5544,True,Unknown,19.19364,72.791916,18.953084,72.808999,0.89,205.64,7.54,277,192.168.0.6,8082
2026-05-29T17:02:37.616332+00:00,DRONE-6018,True,DJI Mavic,19.036637,72.952658,19.055018,72.901334,0.96,98.72,8.72,51,192.168.0.6,8082
2026-05-29T17:02:38.617322+00:00,DRONE-8174,True,Parrot Anafi,18.957696,72.708002,19.046001,72.775933,0.72,460.72,19.08,292,192.168.0.6,8082
2026-05-29T17:02:39.618325+00:00,DRONE-3426,True,DJI Mavic,19.02495,72.848807,19.125079,72.996771,0.92,490.6,23.1,13,192.168.0.6,8082
2026-05-29T17:02:40.619345+00:00,DRONE-8766,True,Skydio,18.987851,72.762549,19.124272,72.975599,0.74,138.45,17.52,187,192.168.0.6,8082
2026-05-29T17:02:41.620325+00:00,DRONE-8439,True,DJI Mini,18.966894,72.791087,19.079159,72.760798,0.77,386.9,32.7,225,192.168.0.6,8082
2026-05-29T17:02:42.621326+00:00,DRONE-3946,True,DJI Mini,19.148722,72.943082,19.029998,72.811764,0.93,254.43,29.74,249,192.168.0.6,8082
2026-05-29T17:02:43.622323+00:00,DRONE-1734,True,DJI Mavic,19.162126,72.954496,19.196017,72.894638,0.72,219.14,13.32,346,192.168.0.6,8082
2026-05-29T17:02:44.623324+00:00,DRONE-9324,True,DJI Mini,19.007727,72.919545,18.949161,72.80693,0.79,310.09,30.42,178,192.168.0.6,8082
2026-05-29T17:02:45.624337+00:00,DRONE-5628,True,DJI Mavic,19.070867,72.813825,19.076308,72.753612,0.74,360.25,25.43,128,192.168.0.6,8082
2026-05-29T17:02:46.625329+00:00,DRONE-8323,True,DJI Mini,19.098228,72.767804,19.169385,72.799595,0.83,215.03,7.14,214,192.168.0.6,8082
2026-05-29T17:02:47.626330+00:00,DRONE-2442,True,Skydio,19.078192,72.75277,19.121545,72.775727,0.98,297.97,30.15,46,192.168.0.6,8082
2026-05-29T17:02:48.627342+00:00,DRONE-9601,True,DJI Phantom,19.07426,72.910207,18.956943,72.986954,0.78,432.06,33.59,266,192.168.0.6,8082
2026-05-29T17:02:49.628352+00:00,DRONE-3644,True,Unknown,19.018616,72.761195,19.026028,72.944129,0.87,395.05,16.66,45,192.168.0.6,8082
2026-05-29T17:02:50.629340+00:00,DRONE-7778,True,DJI Mini,18.972552,72.91462,19.164436,72.94457,0.94,286.8,13.58,158,192.168.0.6,8082
2026-05-29T17:02:51.630332+00:00,DRONE-8173,True,DJI Mavic,19.029547,72.992391,19.060846,72.787581,0.74,230.59,10.26,290,192.168.0.6,8082
2026-05-29T17:02:52.631335+00:00,DRONE-1498,True,Unknown,18.910357,72.965518,19.146626,72.774542,0.94,325.14,1.13,1,192.168.0.6,8082
2026-05-29T17:02:53.632605+00:00,DRONE-2551,True,Parrot Anafi,18.957712,72.831261,19.037696,72.997938,0.82,238.21,2.7,321,192.168.0.6,8082
2026-05-29T17:02:54.633930+00:00,DRONE-7268,True,DJI Phantom,18.949234,72.770723,19.171448,72.832993,0.77,259.1,19.24,181,192.168.0.6,8082
2026-05-29T17:02:55.634330+00:00,DRONE-3459,True,DJI Mini,18.935758,72.709689,19.085633,72.85621,0.89,108.95,5.85,32,192.168.0.6,8082
2026-05-29T17:02:56.635324+00:00,DRONE-4127,True,Unknown,18.983617,72.88144,18.965731,72.927026,0.7,244.97,15.91,88,192.168.0.6,8082
2026-05-29T17:02:57.636327+00:00,DRONE-9970,True,Unknown,19.07468,72.707064,19.11612,72.874027,0.87,256.82,0.62,337,192.168.0.6,8082
2026-05-29T17:02:58.637330+00:00,DRONE-6092,True,Autel EVO,19.056166,72.825624,18.900569,72.733209,0.95,329.06,13.38,73,192.168.0.6,8082
2026-05-29T17:02:59.638327+00:00,DRONE-5922,True,Autel EVO,19.137973,72.757722,18.911394,72.978825,0.76,164.8,2.68,40,192.168.0.6,8082
2026-05-29T17:03:00.639335+00:00,DRONE-8980,True,DJI Mavic,18.959906,72.814539,18.996244,72.715223,0.93,31.58,0.89,214,192.168.0.6,8082
2026-05-29T17:03:01.640342+00:00,DRONE-6260,True,DJI Mini,18.935715,72.758385,18.962212,72.714934,0.93,43.26,6.04,10,192.168.0.6,8082
2026-05-29T17:03:02.641343+00:00,DRONE-5110,True,Autel EVO,18.910149,72.738916,19.105313,72.743015,0.89,357.89,14.68,61,192.168.0.6,8082
2026-05-29T17:03:03.642332+00:00,DRONE-2325,True,Parrot Anafi,19.060022,72.990751,18.937224,72.860126,0.87,417.64,17.83,317,192.168.0.6,8082
2026-05-29T17:03:04.643327+00:00,DRONE-5112,True,DJI Mini,19.170119,72.945577,19.167895,72.924971,0.8,208.89,22.57,16,192.168.0.6,8082
2026-05-29T17:03:05.644345+00:00,DRONE-8300,True,DJI Phantom,18.945581,72.967464,19.012484,72.76242,0.77,52.82,15.87,319,192.168.0.6,8082
2026-05-29T17:03:06.645334+00:00,DRONE-5121,True,Autel EVO,19.141815,72.979801,19.000213,72.717849,0.93,310.48,20.78,74,192.168.0.6,8082
2026-05-29T17:03:07.646338+00:00,DRONE-6554,True,DJI Mini,19.06017,72.759994,19.097287,72.89207,0.74,416.32,12.67,242,192.168.0.6,8082
2026-05-29T17:03:08.647330+00:00,DRONE-6606,True,Parrot Anafi,18.983288,72.997833,19.169543,72.721096,0.72,287.36,10.45,180,192.168.0.6,8082
2026-05-29T17:03:09.648350+00:00,DRONE-3035,True,Unknown,18.933165,72.748064,19.180713,72.948637,0.87,214.95,28.44,348,192.168.0.6,8082
2026-05-29T17:03:10.649341+00:00,DRONE-7540,True,Parrot Anafi,19.068192,72.773866,19.170241,72.888773,0.71,377.64,3.03,306,192.168.0.6,8082
2026-05-29T17:03:11.650343+00:00,DRONE-8229,True,DJI Phantom,19.071288,72.759366,18.930653,72.776362,0.71,274.77,6.89,293,192.168.0.6,8082
2026-05-29T17:03:12.651948+00:00,DRONE-7322,True,Autel EVO,19.131286,72.775504,19.140429,72.753763,0.76,120.16,19.46,130,192.168.0.6,8082
2026-05-29T17:03:13.652326+00:00,DRONE-7062,True,Autel EVO,19.141978,72.960251,19.064146,72.829375,0.92,25.45,7.89,198,192.168.0.6,8082
2026-05-29T17:03:14.653808+00:00,DRONE-1059,True,DJI Mavic,19.171703,72.790087,18.984696,72.830174,0.81,437.91,25.59,94,192.168.0.6,8082
2026-05-29T17:03:15.655395+00:00,DRONE-3332,True,DJI Phantom,19.122743,72.746284,19.017782,72.950662,0.89,329.6,21.98,160,192.168.0.6,8082
2026-05-29T17:03:16.656530+00:00,DRONE-6661,True,Autel EVO,18.909025,72.750727,19.084588,72.768112,0.82,63.09,3.99,359,192.168.0.6,8082
2026-05-29T17:03:17.657726+00:00,DRONE-1225,True,Autel EVO,19.106979,72.881755,19.056439,72.747059,0.93,199.39,32.58,116,192.168.0.6,8082
2026-05-29T17:03:18.659201+00:00,DRONE-2256,True,Unknown,18.924053,72.771945,19.023227,72.9383,0.83,460.92,29.89,96,192.168.0.6,8082
2026-05-29T17:03:19.660317+00:00,DRONE-6220,True,Unknown,18.993068,72.987227,19.01697,72.89848,0.83,289.7,27.23,43,192.168.0.6,8082
2026-05-29T17:03:20.661585+00:00,DRONE-9534,True,Autel EVO,18.964952,72.858015,19.10498,72.711919,0.97,311.41,27.39,344,192.168.0.6,8082
2026-05-29T17:03:21.662341+00:00,DRONE-5646,True,Parrot Anafi,19.166378,72.956364,19.047263,72.91475,0.84,341.38,27.84,328,192.168.0.6,8082
2026-05-29T17:03:22.663331+00:00,DRONE-1436,True,DJI Phantom,19.07413,72.950203,19.154901,72.892882,0.8,230.7,3.39,191,192.168.0.6,8082
2026-05-29T17:03:23.664510+00:00,DRONE-4550,True,Unknown,19.018971,72.960977,18.90849,72.771594,0.78,333.91,3.71,269,192.168.0.6,8082
2026-05-29T17:03:24.665341+00:00,DRONE-3755,True,DJI Phantom,18.9382,72.924181,19.052156,72.996906,0.87,64.79,25.87,214,192.168.0.6,8082
2026-05-29T17:03:25.666331+00:00,DRONE-4084,True,Skydio,19.009155,72.85422,18.989632,72.810793,0.78,207.61,6.95,76,192.168.0.6,8082
2026-05-29T17:03:26.667328+00:00,DRONE-3633,True,DJI Phantom,18.900529,72.896716,18.923785,72.984468,0.92,117.56,25.36,359,192.168.0.6,8082
2026-05-29T17:03:27.668333+00:00,DRONE-4379,True,DJI Phantom,19.009723,72.864756,19.148512,72.857029,0.91,174.22,29.23,258,192.168.0.6,8082
2026-05-29T17:03:28.669326+00:00,DRONE-9717,True,DJI Mavic,19.165041,72.716436,19.187716,72.834031,0.92,370.65,30.6,239,192.168.0.6,8082
2026-05-29T17:03:29.670325+00:00,DRONE-3831,True,Skydio,18.903387,72.831444,19.086392,72.783217,0.85,328.98,0.29,11,192.168.0.6,8082
2026-05-29T17:03:30.671325+00:00,DRONE-1064,True,Skydio,19.180063,72.893678,19.042101,72.781197,0.85,391.94,3.68,66,192.168.0.6,8082
2026-05-29T17:03:31.672325+00:00,DRONE-4879,True,DJI Mini,19.125007,72.731288,19.163191,72.858879,0.75,176.81,32.02,318,192.168.0.6,8082
2026-05-29T17:03:32.673329+00:00,DRONE-5991,True,DJI Mini,19.145482,72.934248,18.978983,72.812301,0.76,223.4,10.47,199,192.168.0.6,8082
2026-05-29T17:03:33.674324+00:00,DRONE-8666,True,DJI Mini,18.942865,72.822664,19.014788,72.987391,0.84,58.23,12.6,12,192.168.0.6,8082
2026-05-29T17:03:34.675327+00:00,DRONE-6016,True,DJI Phantom,19.094651,72.842897,19.026023,72.735618,0.78,30.68,6.56,196,192.168.0.6,8082
2026-05-29T17:03:35.676328+00:00,DRONE-5445,True,Unknown,19.012641,72.802106,19.186574,72.719126,0.98,398.38,10.79,46,192.168.0.6,8082
2026-05-29T17:03:36.677324+00:00,DRONE-5689,True,DJI Mavic,18.918045,72.84741,19.158944,72.956783,0.83,48.32,15.63,184,192.168.0.6,8082
2026-05-29T17:03:37.678331+00:00,DRONE-4996,True,Autel EVO,19.003755,72.929065,19.199139,72.988073,0.85,488.52,2.79,271,192.168.0.6,8082
2026-05-29T17:03:38.679328+00:00,DRONE-5573,True,Skydio,18.990178,72.998275,19.040061,72.828701,0.72,385.09,13.95,213,192.168.0.6,8082
2026-05-29T17:03:39.680342+00:00,DRONE-5371,True,Autel EVO,19.030295,72.987253,19.122886,72.933519,0.88,160.1,10.43,242,192.168.0.6,8082
2026-05-29T17:03:40.681329+00:00,DRONE-6266,True,DJI Mini,19.199521,72.814214,19.035845,72.946237,0.92,231.37,8.04,7,192.168.0.6,8082
2026-05-29T17:03:41.682498+00:00,DRONE-5734,True,Parrot Anafi,18.998681,72.811449,19.056231,72.850465,0.98,349.98,22.83,265,192.168.0.6,8082
2026-05-29T17:03:42.683328+00:00,DRONE-7365,True,DJI Mini,19.168417,72.785285,18.968852,72.734962,0.97,325.46,20.8,248,192.168.0.6,8082
2026-05-29T17:03:43.684326+00:00,DRONE-5324,True,DJI Mavic,18.974694,72.923665,19.123102,72.743209,0.81,64.55,17.66,207,192.168.0.6,8082
2026-05-29T17:03:44.685329+00:00,DRONE-5883,True,Skydio,19.072139,72.803925,19.123079,72.762666,0.9,481.93,22.05,141,192.168.0.6,8082
2026-05-29T17:03:45.686859+00:00,DRONE-9166,True,Parrot Anafi,19.059748,72.720424,19.134176,72.827113,0.99,94.02,9.12,309,192.168.0.6,8082
2026-05-29T17:03:46.687986+00:00,DRONE-7364,True,DJI Mini,18.964316,72.859673,18.987549,72.904759,0.9,383.33,0.83,247,192.168.0.6,8082
2026-05-29T17:03:47.688339+00:00,DRONE-8743,True,Parrot Anafi,19.172342,72.707224,19.16263,72.980402,0.71,324.12,1.26,116,192.168.0.6,8082
2026-05-29T17:03:48.689328+00:00,DRONE-8300,True,Autel EVO,19.133282,72.987266,18.940904,72.836878,0.78,178.49,6.55,120,192.168.0.6,8082
2026-05-29T17:03:49.690350+00:00,DRONE-9208,True,DJI Mavic,18.92046,72.950152,19.190257,72.985471,0.92,172.44,13.76,256,192.168.0.6,8082
2026-05-29T17:03:50.691329+00:00,DRONE-2548,True,Autel EVO,18.964319,72.783736,19.00522,72.880644,0.93,140.11,13.46,278,192.168.0.6,8082
2026-05-29T17:03:51.692327+00:00,DRONE-7756,True,Unknown,19.148811,72.864291,19.088741,72.758231,0.86,459.23,20.24,173,192.168.0.6,8082
2026-05-29T17:03:52.693332+00:00,DRONE-1350,True,DJI Mavic,18.988613,72.865706,19.017289,72.886242,0.87,157.3,32.4,330,192.168.0.6,8082
2026-05-29T17:03:53.694329+00:00,DRONE-3408,True,DJI Mavic,19.015798,72.703174,19.03755,72.738555,0.93,37.41,1.95,230,192.168.0.6,8082
2026-05-29T17:03:54.695326+00:00,DRONE-5536,True,Skydio,18.90962,72.925451,19.117304,72.900151,0.8,147.5,12.09,233,192.168.0.6,8082
2026-05-29T17:03:55.696343+00:00,DRONE-2850,True,Unknown,18.935362,72.93933,19.006675,72.813365,0.72,442.39,24.92,345,192.168.0.6,8082
2026-05-29T17:03:56.697336+00:00,DRONE-9018,True,DJI Mavic,19.008394,72.781059,19.199582,72.99083,0.83,308.01,31.91,143,192.168.0.6,8082
2026-05-29T17:03:57.698327+00:00,DRONE-6302,True,DJI Mavic,19.020891,72.70846,19.07134,72.779879,0.84,485.51,0.68,71,192.168.0.6,8082
2026-05-29T17:03:58.699327+00:00,DRONE-4701,True,Skydio,19.126416,72.953121,19.017192,72.763242,0.93,428.16,28.74,170,192.168.0.6,8082
2026-05-29T17:03:59.700338+00:00,DRONE-4603,True,Parrot Anafi,18.91019,72.720111,19.176584,72.795396,0.83,463.19,21.94,265,192.168.0.6,8082
2026-05-29T17:04:00.701333+00:00,DRONE-4776,True,Autel EVO,18.961429,72.912961,18.932244,72.821512,0.71,212.48,12.19,317,192.168.0.6,8082
2026-05-29T17:04:01.702325+00:00,DRONE-7722,True,DJI Mini,18.986455,72.701036,19.110984,72.953887,0.76,289.6,27.08,190,192.168.0.6,8082
2026-05-29T17:04:02.703816+00:00,DRONE-9008,True,Parrot Anafi,19.099468,72.88104,18.963671,72.869373,0.72,55.44,28.58,278,192.168.0.6,8082
2026-05-29T17:04:03.704335+00:00,DRONE-9217,True,Autel EVO,19.146497,72.749283,19.138696,72.896254,0.96,174.25,10.8,74,192.168.0.6,8082
2026-05-29T17:04:04.705325+00:00,DRONE-3707,True,DJI Mavic,18.991041,72.982614,19.052191,72.851471,0.73,175.28,26.15,312,192.168.0.6,8082
2026-05-29T17:04:05.706325+00:00,DRONE-4234,True,Unknown,19.094239,72.981534,19.093205,72.952204,0.8,269.7,31.41,137,192.168.0.6,8082
2026-05-29T17:04:06.707323+00:00,DRONE-1175,True,Parrot Anafi,19.095791,72.879111,19.194376,72.852131,0.81,479.75,0.36,347,192.168.0.6,8082
2026-05-29T17:04:07.708327+00:00,DRONE-4602,True,Skydio,19.119949,72.9515,18.919761,72.879314,0.88,220.96,27.91,151,192.168.0.6,8082
2026-05-29T17:04:08.709473+00:00,DRONE-6837,True,DJI Mini,19.128854,72.787635,19.044872,72.912099,0.83,326.8,20.13,274,192.168.0.6,8082
