timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:48:47.396337+00:00,DRONE-7501,True,Skydio,19.095163,72.867569,18.919114,72.997806,0.91,414.09,4.0,209,192.168.0.6,8082
2026-05-29T17:48:48.397324+00:00,DRONE-7125,True,Skydio,19.164769,72.817576,18.906905,72.927755,0.88,147.87,23.94,302,192.168.0.6,8082
2026-05-29T17:48:49.398340+00:00,DRONE-3865,True,Unknown,19.191046,72.809187,19.167975,72.77661,0.95,49.21,29.86,109,192.168.0.6,8082
2026-05-29T17:48:50.399326+00:00,DRONE-6098,True,DJI Mini,19.086749,72.889286,19.073206,72.815415,0.97,31.7,30.95,127,192.168.0.6,8082
2026-05-29T17:48:51.400326+00:00,DRONE-7420,True,Autel EVO,19.016007,72.999813,19.163883,72.8564,0.77,225.33,18.46,175,192.168.0.6,8082
2026-05-29T17:48:52.401377+00:00,DRONE-2107,True,DJI Mavic,18.939842,72.769279,19.091498,72.986882,0.87,192.15,19.41,259,192.168.0.6,8082
2026-05-29T17:48:53.402636+00:00,DRONE-8432,True,Autel EVO,19.037612,72.933469,19.030584,72.784906,0.92,334.28,10.72,181,192.168.0.6,8082
2026-05-29T17:48:54.403886+00:00,DRONE-6627,True,DJI Mini,19.036776,72.787189,19.067838,72.865603,0.77,64.61,18.49,344,192.168.0.6,8082
2026-05-29T17:48:55.404779+00:00,DRONE-1311,True,Parrot Anafi,19.119334,72.755655,19.151884,72.70278,0.97,244.88,33.8,331,192.168.0.6,8082
2026-05-29T17:48:56.406384+00:00,DRONE-9390,True,Parrot Anafi,18.967215,72.757953,18.94011,72.865944,0.92,280.35,13.32,307,192.168.0.6,8082
2026-05-29T17:48:57.407963+00:00,DRONE-3043,True,DJI Mini,19.113098,72.728662,19.143062,72.922985,0.99,407.77,13.48,3,192.168.0.6,8082
2026-05-29T17:48:58.409223+00:00,DRONE-4601,True,Skydio,19.155299,72.988838,19.068977,72.863351,0.8,164.6,34.75,17,192.168.0.6,8082
2026-05-29T17:48:59.410649+00:00,DRONE-3541,True,DJI Phantom,19.060788,72.996172,19.050771,72.789895,0.77,390.25,23.06,53,192.168.0.6,8082
2026-05-29T17:49:00.412281+00:00,DRONE-8809,True,DJI Phantom,18.993338,72.890608,18.966718,72.99283,0.88,54.11,6.07,326,192.168.0.6,8082
2026-05-29T17:49:01.413894+00:00,DRONE-5917,True,DJI Mini,19.072237,72.840025,19.160138,72.944935,0.89,50.25,7.41,212,192.168.0.6,8082
2026-05-29T17:49:02.415096+00:00,DRONE-6951,True,DJI Phantom,19.081553,72.784774,18.988575,72.796691,0.86,306.31,27.0,287,192.168.0.6,8082
2026-05-29T17:49:03.416577+00:00,DRONE-2812,True,Unknown,18.936014,72.745024,19.180224,72.903514,0.86,151.54,4.98,30,192.168.0.6,8082
2026-05-29T17:49:04.417814+00:00,DRONE-4867,True,Skydio,19.05184,72.871539,19.070345,72.947432,0.77,44.25,2.73,222,192.168.0.6,8082
2026-05-29T17:49:05.419326+00:00,DRONE-2596,True,DJI Phantom,19.122813,72.866606,19.108901,72.986075,0.88,337.3,33.79,286,192.168.0.6,8082
2026-05-29T17:49:06.420873+00:00,DRONE-1230,True,DJI Mavic,19.002344,72.996536,18.959903,72.715304,0.81,199.14,24.36,65,192.168.0.6,8082
2026-05-29T17:49:07.421662+00:00,DRONE-2407,True,DJI Phantom,19.1583,72.75901,18.98392,72.7279,0.79,403.17,0.07,231,192.168.0.6,8082
2026-05-29T17:49:08.422347+00:00,DRONE-1199,True,Parrot Anafi,19.017782,72.901492,18.971195,72.735536,0.78,397.68,11.02,180,192.168.0.6,8082
2026-05-29T17:49:09.423597+00:00,DRONE-3490,True,Autel EVO,19.184187,72.790828,19.149335,72.789954,0.81,466.9,18.51,244,192.168.0.6,8082
2026-05-29T17:49:10.424848+00:00,DRONE-2278,True,Parrot Anafi,19.095581,72.800665,18.977983,72.878778,0.97,86.08,28.97,338,192.168.0.6,8082
2026-05-29T17:49:11.426452+00:00,DRONE-5890,True,DJI Phantom,19.016629,72.995559,19.186188,72.997359,0.78,282.79,29.31,352,192.168.0.6,8082
2026-05-29T17:49:12.427713+00:00,DRONE-2516,True,DJI Phantom,19.125189,72.987071,19.1804,72.852211,0.81,255.59,22.32,215,192.168.0.6,8082
2026-05-29T17:49:13.428333+00:00,DRONE-8970,True,Unknown,18.963289,72.738031,18.969703,72.710397,0.87,219.28,14.58,347,192.168.0.6,8082
2026-05-29T17:49:14.429857+00:00,DRONE-7041,True,Autel EVO,19.041866,72.739153,18.959462,72.873076,0.93,278.14,16.44,174,192.168.0.6,8082
2026-05-29T17:49:15.430328+00:00,DRONE-9890,True,Autel EVO,19.106627,72.782456,18.918264,72.75666,0.72,387.95,2.9,259,192.168.0.6,8082
2026-05-29T17:49:16.431475+00:00,DRONE-5187,True,DJI Phantom,19.122073,72.950705,19.027502,72.824786,0.79,282.24,33.72,228,192.168.0.6,8082
2026-05-29T17:49:17.432982+00:00,DRONE-9910,True,Skydio,19.077437,72.785986,18.931863,72.860311,0.85,490.65,32.05,19,192.168.0.6,8082
2026-05-29T17:49:18.434235+00:00,DRONE-4778,True,Parrot Anafi,19.027348,72.738042,18.937213,72.785541,0.9,263.81,14.2,273,192.168.0.6,8082
2026-05-29T17:49:19.435488+00:00,DRONE-2407,True,Autel EVO,19.116152,72.943482,19.164892,72.93976,0.71,422.87,6.19,114,192.168.0.6,8082
2026-05-29T17:49:20.436645+00:00,DRONE-7342,True,Parrot Anafi,18.970857,72.765779,19.006283,72.950677,0.95,397.51,13.29,235,192.168.0.6,8082
2026-05-29T17:49:21.437954+00:00,DRONE-7564,True,Skydio,18.970054,72.792417,18.989427,72.988291,0.78,178.13,23.12,319,192.168.0.6,8082
2026-05-29T17:49:22.439464+00:00,DRONE-6841,True,DJI Mavic,19.021195,72.943639,18.945811,72.990942,0.72,331.12,33.95,15,192.168.0.6,8082
2026-05-29T17:49:23.441061+00:00,DRONE-3502,True,DJI Phantom,19.193226,72.736889,18.985284,72.940033,0.78,289.65,8.11,184,192.168.0.6,8082
2026-05-29T17:49:24.442330+00:00,DRONE-5011,True,Skydio,19.182637,72.714856,19.050322,72.893985,0.91,445.01,22.18,26,192.168.0.6,8082
2026-05-29T17:49:25.443340+00:00,DRONE-5046,True,Unknown,19.131188,72.997255,19.076854,72.809208,0.74,305.19,17.48,151,192.168.0.6,8082
2026-05-29T17:49:26.444841+00:00,DRONE-5411,True,Unknown,18.93536,72.937852,19.02715,72.769196,0.91,392.4,27.19,99,192.168.0.6,8082
2026-05-29T17:49:27.446453+00:00,DRONE-6123,True,DJI Phantom,19.112687,72.907867,19.01339,72.803092,0.73,297.65,11.15,73,192.168.0.6,8082
2026-05-29T17:49:28.447368+00:00,DRONE-5717,True,Unknown,19.184985,72.779054,18.924114,72.726263,0.87,248.22,29.55,298,192.168.0.6,8082
2026-05-29T17:49:29.448618+00:00,DRONE-4235,True,DJI Phantom,19.001536,72.795637,18.944096,72.828329,0.74,354.22,20.67,265,192.168.0.6,8082
2026-05-29T17:49:30.449855+00:00,DRONE-3696,True,Parrot Anafi,18.993426,72.797778,18.998591,72.869104,0.71,204.17,26.79,209,192.168.0.6,8082
2026-05-29T17:49:31.450323+00:00,DRONE-6614,True,Parrot Anafi,19.05776,72.965161,19.141144,72.77161,0.75,101.12,8.93,70,192.168.0.6,8082
2026-05-29T17:49:32.451801+00:00,DRONE-1961,True,DJI Mavic,18.971728,72.778277,19.166409,72.721389,0.91,478.24,10.81,183,192.168.0.6,8082
2026-05-29T17:49:33.452442+00:00,DRONE-1407,True,DJI Mini,19.084675,72.852403,19.117045,72.933462,0.95,303.24,32.34,300,192.168.0.6,8082
2026-05-29T17:49:34.453704+00:00,DRONE-7959,True,Parrot Anafi,19.115989,72.795262,19.199331,72.958936,0.89,454.88,0.58,40,192.168.0.6,8082
2026-05-29T17:49:35.455350+00:00,DRONE-3494,True,DJI Mavic,19.066808,72.961425,18.986593,72.93015,0.95,366.89,12.36,46,192.168.0.6,8082
2026-05-29T17:49:36.455695+00:00,DRONE-7471,True,Autel EVO,19.072661,72.879886,19.078466,72.719444,0.7,187.15,13.46,354,192.168.0.6,8082
2026-05-29T17:49:37.457306+00:00,DRONE-9768,True,DJI Mini,19.098093,72.838764,19.098206,72.969318,0.95,137.56,29.55,36,192.168.0.6,8082
2026-05-29T17:49:38.458954+00:00,DRONE-5617,True,DJI Mavic,19.165508,72.797609,18.913243,72.902626,0.74,260.32,27.72,284,192.168.0.6,8082
2026-05-29T17:49:39.459376+00:00,DRONE-1839,True,DJI Phantom,19.178165,72.864131,19.079344,72.782096,0.89,435.82,33.08,178,192.168.0.6,8082
2026-05-29T17:49:40.460977+00:00,DRONE-1647,True,DJI Mavic,19.079048,72.872624,19.008467,72.760395,0.78,282.38,23.64,27,192.168.0.6,8082
2026-05-29T17:49:41.462242+00:00,DRONE-4441,True,Skydio,19.199312,72.970685,18.992548,72.946958,0.93,344.99,2.64,221,192.168.0.6,8082
2026-05-29T17:49:42.463891+00:00,DRONE-4776,True,DJI Mini,19.191101,72.831995,19.061226,72.857556,0.73,484.14,28.63,298,192.168.0.6,8082
2026-05-29T17:49:43.465496+00:00,DRONE-7569,True,DJI Phantom,19.04347,72.872844,19.102039,72.875215,0.94,111.14,31.94,89,192.168.0.6,8082
2026-05-29T17:49:44.466370+00:00,DRONE-8812,True,Autel EVO,19.136901,72.897211,19.039148,72.847862,0.93,441.53,14.62,59,192.168.0.6,8082
2026-05-29T17:49:45.467470+00:00,DRONE-8947,True,Parrot Anafi,19.059452,72.994094,19.178278,72.803796,0.92,290.19,22.6,186,192.168.0.6,8082
2026-05-29T17:49:46.469046+00:00,DRONE-7320,True,Autel EVO,19.1526,72.864512,19.188215,72.950177,0.71,460.5,6.23,214,192.168.0.6,8082
2026-05-29T17:49:47.469365+00:00,DRONE-5889,True,DJI Phantom,19.146036,72.87289,19.144561,72.966827,0.99,171.37,1.4,85,192.168.0.6,8082
2026-05-29T17:49:48.470929+00:00,DRONE-3542,True,DJI Phantom,19.160139,72.786515,18.930707,72.743783,0.71,200.99,0.18,281,192.168.0.6,8082
2026-05-29T17:49:49.472511+00:00,DRONE-5224,True,DJI Mavic,18.922991,72.816642,19.042753,72.819893,0.94,406.5,16.0,284,192.168.0.6,8082
2026-05-29T17:49:50.473843+00:00,DRONE-9023,True,Parrot Anafi,19.083753,72.774955,19.081247,72.920282,0.97,393.99,18.17,135,192.168.0.6,8082
2026-05-29T17:49:51.474336+00:00,DRONE-4855,True,Parrot Anafi,18.986346,72.993875,19.1061,72.876845,0.94,185.36,23.35,124,192.168.0.6,8082
2026-05-29T17:49:52.475593+00:00,DRONE-2936,True,Parrot Anafi,18.964322,72.960104,18.912057,72.870269,0.88,312.14,17.18,275,192.168.0.6,8082
2026-05-29T17:49:53.477192+00:00,DRONE-1099,True,Skydio,18.917714,72.748532,19.022868,72.892169,0.87,139.59,11.75,308,192.168.0.6,8082
2026-05-29T17:49:54.478813+00:00,DRONE-8841,True,DJI Mini,19.130101,72.863624,19.173762,72.798169,0.9,228.14,4.4,117,192.168.0.6,8082
2026-05-29T17:49:55.480056+00:00,DRONE-5202,True,DJI Mini,18.996878,72.986152,18.921844,72.739912,0.96,475.72,30.93,114,192.168.0.6,8082
2026-05-29T17:49:56.481587+00:00,DRONE-1445,True,Parrot Anafi,18.933199,72.855196,19.037527,72.720579,0.77,103.29,4.87,31,192.168.0.6,8082
2026-05-29T17:49:57.482499+00:00,DRONE-3077,True,Parrot Anafi,18.902693,72.783936,19.016093,72.785201,0.75,383.27,20.61,174,192.168.0.6,8082
2026-05-29T17:49:58.483733+00:00,DRONE-8064,True,Parrot Anafi,19.185995,72.970651,19.141546,72.771647,0.96,451.86,1.21,81,192.168.0.6,8082
2026-05-29T17:49:59.484324+00:00,DRONE-8058,True,Unknown,19.130423,72.966841,19.035251,72.747331,0.75,43.42,27.16,30,192.168.0.6,8082
2026-05-29T17:50:00.485786+00:00,DRONE-6380,True,Autel EVO,19.161496,72.851226,19.184986,72.885339,0.93,316.03,31.1,244,192.168.0.6,8082
2026-05-29T17:50:01.486327+00:00,DRONE-2254,True,Parrot Anafi,19.167711,72.794076,19.053614,72.700765,0.87,203.24,11.35,6,192.168.0.6,8082
2026-05-29T17:50:02.487328+00:00,DRONE-4598,True,DJI Phantom,18.968641,72.886412,19.029164,72.722378,0.75,65.08,21.98,293,192.168.0.6,8082
2026-05-29T17:50:03.488324+00:00,DRONE-6496,True,Unknown,19.129221,72.990755,18.948548,72.720441,0.95,404.1,23.06,72,192.168.0.6,8082
2026-05-29T17:50:04.489785+00:00,DRONE-6329,True,Parrot Anafi,19.071277,72.753705,19.003797,72.8527,0.83,49.48,7.05,10,192.168.0.6,8082
2026-05-29T17:50:05.490984+00:00,DRONE-9048,True,Skydio,18.984268,72.79752,18.956692,72.856803,0.77,281.53,18.85,293,192.168.0.6,8082
2026-05-29T17:50:06.492237+00:00,DRONE-9348,True,Autel EVO,18.982354,72.890776,19.062585,72.728584,0.92,389.21,26.47,166,192.168.0.6,8082
2026-05-29T17:50:07.493848+00:00,DRONE-5382,True,Unknown,18.965537,72.795272,19.112636,72.814709,0.74,370.94,27.41,235,192.168.0.6,8082
2026-05-29T17:50:08.495448+00:00,DRONE-5749,True,DJI Mavic,19.188769,72.923717,18.902667,72.71237,0.72,124.74,5.28,1,192.168.0.6,8082
2026-05-29T17:50:09.497040+00:00,DRONE-7734,True,Skydio,18.978892,72.911326,18.912059,72.926419,0.92,234.15,8.85,83,192.168.0.6,8082
2026-05-29T17:50:10.498351+00:00,DRONE-1032,True,Parrot Anafi,19.088301,72.911148,19.129028,72.859039,0.72,185.03,32.53,314,192.168.0.6,8082
2026-05-29T17:50:11.499998+00:00,DRONE-6298,True,Parrot Anafi,19.095854,72.807857,19.146244,72.731493,0.79,72.28,18.33,121,192.168.0.6,8082
2026-05-29T17:50:12.500340+00:00,DRONE-6680,True,DJI Phantom,18.967147,72.73509,18.925216,72.970298,0.8,336.46,24.41,66,192.168.0.6,8082
2026-05-29T17:50:13.501325+00:00,DRONE-2531,True,DJI Mavic,18.973674,72.91892,19.1594,72.977362,0.98,38.62,25.21,275,192.168.0.6,8082
2026-05-29T17:50:14.502326+00:00,DRONE-9549,True,DJI Mini,18.972344,72.891403,19.149562,72.932354,0.73,269.16,0.09,50,192.168.0.6,8082
2026-05-29T17:50:15.503823+00:00,DRONE-8867,True,Parrot Anafi,19.065501,72.822191,18.961697,72.908308,0.8,496.28,18.39,15,192.168.0.6,8082
2026-05-29T17:50:16.504326+00:00,DRONE-3394,True,DJI Mavic,19.043122,72.823097,18.946362,72.861042,0.79,408.32,7.82,264,192.168.0.6,8082
2026-05-29T17:50:17.505838+00:00,DRONE-9017,True,Unknown,18.984795,72.815666,19.122052,72.754662,0.93,340.74,0.04,349,192.168.0.6,8082
2026-05-29T17:50:18.506398+00:00,DRONE-7381,True,Skydio,19.117265,72.936355,19.148252,72.714529,0.83,444.7,32.2,258,192.168.0.6,8082
2026-05-29T17:50:19.507685+00:00,DRONE-7541,True,Parrot Anafi,19.032759,72.946964,19.150785,72.724052,0.85,430.41,16.83,84,192.168.0.6,8082
2026-05-29T17:50:20.508327+00:00,DRONE-5818,True,Parrot Anafi,19.028628,72.881431,18.931638,72.898649,0.94,455.67,30.8,154,192.168.0.6,8082
2026-05-29T17:50:21.509324+00:00,DRONE-5754,True,Unknown,19.110311,72.782849,19.134644,72.726576,0.87,152.27,6.26,170,192.168.0.6,8082
2026-05-29T17:50:22.510800+00:00,DRONE-6424,True,Unknown,19.13771,72.860318,19.050004,72.758055,0.8,89.3,34.28,263,192.168.0.6,8082
2026-05-29T17:50:23.512393+00:00,DRONE-8963,True,DJI Mavic,19.148508,72.707487,19.116976,72.723147,0.78,170.78,28.06,236,192.168.0.6,8082
2026-05-29T17:50:24.513322+00:00,DRONE-5308,True,DJI Mini,18.928474,72.942901,18.902039,72.7638,0.93,432.03,3.03,179,192.168.0.6,8082
2026-05-29T17:50:25.514330+00:00,DRONE-9432,True,Autel EVO,19.025767,72.785936,19.139325,72.94733,0.89,246.31,29.81,258,192.168.0.6,8082
2026-05-29T17:50:26.515394+00:00,DRONE-2252,True,DJI Mini,19.1408,72.916579,19.002421,72.72346,0.71,186.01,31.0,17,192.168.0.6,8082
2026-05-29T17:50:27.516982+00:00,DRONE-4068,True,Parrot Anafi,19.198593,72.750318,18.963326,72.788131,0.88,32.74,2.7,117,192.168.0.6,8082
2026-05-29T17:50:28.518571+00:00,DRONE-5128,True,DJI Phantom,19.020306,72.911812,19.199752,72.951973,0.77,336.09,6.44,274,192.168.0.6,8082
2026-05-29T17:50:29.519791+00:00,DRONE-5384,True,Skydio,19.018091,72.892969,18.948219,72.811244,0.8,388.17,2.72,325,192.168.0.6,8082
2026-05-29T17:50:30.521271+00:00,DRONE-6603,True,Unknown,19.099661,72.851695,19.132402,72.745452,0.76,294.51,31.8,44,192.168.0.6,8082
2026-05-29T17:50:31.522471+00:00,DRONE-9600,True,DJI Phantom,19.015727,72.94936,19.197295,72.796474,0.85,257.62,30.59,42,192.168.0.6,8082
2026-05-29T17:50:32.523702+00:00,DRONE-8869,True,Skydio,19.189339,72.83148,19.060747,72.961275,0.74,438.55,5.79,305,192.168.0.6,8082
2026-05-29T17:50:33.524837+00:00,DRONE-9865,True,Parrot Anafi,18.989954,72.926899,19.136945,72.866872,0.8,107.39,19.52,94,192.168.0.6,8082
2026-05-29T17:50:34.525969+00:00,DRONE-2177,True,DJI Mini,18.905974,72.910068,18.956102,72.857794,0.85,96.48,28.97,297,192.168.0.6,8082
2026-05-29T17:50:35.527106+00:00,DRONE-2663,True,DJI Mavic,18.937942,72.845507,19.193166,72.843039,0.91,340.12,33.38,6,192.168.0.6,8082
2026-05-29T17:50:36.528269+00:00,DRONE-2706,True,Autel EVO,19.077892,72.999009,19.068008,72.745024,0.74,90.94,26.16,217,192.168.0.6,8082
2026-05-29T17:50:37.529799+00:00,DRONE-2150,True,Parrot Anafi,19.176204,72.83203,18.920937,72.700881,0.97,405.98,3.94,207,192.168.0.6,8082
2026-05-29T17:50:38.531403+00:00,DRONE-3353,True,Autel EVO,19.169305,72.961324,19.170408,72.889016,0.75,106.03,26.96,93,192.168.0.6,8082
2026-05-29T17:50:39.532999+00:00,DRONE-7328,True,Skydio,19.06676,72.970156,18.926315,72.720337,0.84,120.16,27.15,94,192.168.0.6,8082
2026-05-29T17:50:40.534596+00:00,DRONE-2498,True,DJI Phantom,19.077617,72.741761,19.053264,72.910537,0.9,140.96,33.64,102,192.168.0.6,8082
2026-05-29T17:50:41.536187+00:00,DRONE-6182,True,Parrot Anafi,18.916371,72.842859,19.010206,72.980054,0.78,192.01,21.42,78,192.168.0.6,8082
2026-05-29T17:50:42.537806+00:00,DRONE-4760,True,Parrot Anafi,19.084473,72.72926,19.150144,72.818915,0.96,201.73,23.48,158,192.168.0.6,8082
2026-05-29T17:50:43.539401+00:00,DRONE-7837,True,Autel EVO,19.074669,72.782633,18.987546,72.909121,0.82,206.4,7.89,68,192.168.0.6,8082
2026-05-29T17:50:44.540991+00:00,DRONE-2611,True,DJI Phantom,19.054526,72.976512,19.116056,72.979344,0.95,76.61,15.89,346,192.168.0.6,8082
2026-05-29T17:50:45.542584+00:00,DRONE-2321,True,Parrot Anafi,19.112282,72.938854,18.966893,72.84787,0.72,497.4,25.94,171,192.168.0.6,8082
2026-05-29T17:50:46.544173+00:00,DRONE-4113,True,DJI Mavic,19.071503,72.825876,19.1814,72.987714,0.78,377.36,24.44,270,192.168.0.6,8082
2026-05-29T17:50:47.545798+00:00,DRONE-1381,True,DJI Mini,18.910406,72.992183,19.061837,72.946338,0.83,128.45,31.13,6,192.168.0.6,8082
2026-05-29T17:50:48.547399+00:00,DRONE-8721,True,Unknown,19.051039,72.748765,19.042039,72.929239,0.96,66.11,17.8,251,192.168.0.6,8082
2026-05-29T17:50:49.548626+00:00,DRONE-5509,True,DJI Mavic,18.951894,72.835739,19.078195,72.773139,0.72,83.4,29.18,30,192.168.0.6,8082
2026-05-29T17:50:50.550100+00:00,DRONE-2987,True,DJI Mavic,18.956406,72.978915,18.987942,72.780564,0.81,24.35,23.45,76,192.168.0.6,8082
2026-05-29T17:50:51.551706+00:00,DRONE-9221,True,DJI Mini,19.08321,72.832296,19.052183,72.821078,0.72,167.89,34.11,150,192.168.0.6,8082
2026-05-29T17:50:52.553320+00:00,DRONE-1474,True,Skydio,19.099892,72.945774,18.989487,72.83735,0.85,489.24,30.98,61,192.168.0.6,8082
2026-05-29T17:50:53.554379+00:00,DRONE-4200,True,Autel EVO,18.992925,72.880012,18.940464,72.758845,0.81,385.71,2.18,100,192.168.0.6,8082
2026-05-29T17:50:54.555966+00:00,DRONE-6822,True,DJI Mavic,18.980044,72.816857,19.07616,72.796074,0.89,381.14,34.19,138,192.168.0.6,8082
2026-05-29T17:50:55.557553+00:00,DRONE-5064,True,Autel EVO,18.903777,72.952322,19.062214,72.984256,0.91,484.6,15.96,329,192.168.0.6,8082
2026-05-29T17:50:56.559141+00:00,DRONE-4592,True,Autel EVO,19.150439,72.83497,19.081081,72.724802,0.71,26.76,24.16,247,192.168.0.6,8082
2026-05-29T17:50:57.560441+00:00,DRONE-3872,True,Autel EVO,19.060413,72.744437,19.189304,72.759098,0.97,370.09,18.65,131,192.168.0.6,8082
2026-05-29T17:50:58.562032+00:00,DRONE-5544,True,DJI Mavic,19.039807,72.761196,19.031243,72.925505,0.99,221.56,32.16,7,192.168.0.6,8082
2026-05-29T17:50:59.563269+00:00,DRONE-6943,True,Parrot Anafi,18.925997,72.863221,18.958587,72.789245,0.95,486.24,0.6,322,192.168.0.6,8082
2026-05-29T17:51:00.564878+00:00,DRONE-4468,True,Unknown,19.001795,72.872554,18.942267,72.928969,0.97,286.07,5.92,303,192.168.0.6,8082
2026-05-29T17:51:01.566469+00:00,DRONE-2066,True,DJI Phantom,19.107631,72.807201,19.004887,72.843335,0.86,180.3,15.34,210,192.168.0.6,8082
2026-05-29T17:51:02.568054+00:00,DRONE-8682,True,DJI Mavic,19.178848,72.885755,18.971778,72.755524,0.99,498.37,19.81,293,192.168.0.6,8082
2026-05-29T17:51:03.569654+00:00,DRONE-6840,True,DJI Mavic,18.944669,72.863705,19.008657,72.76235,0.72,48.7,13.77,196,192.168.0.6,8082
2026-05-29T17:51:04.571243+00:00,DRONE-9263,True,Autel EVO,18.93912,72.950312,19.098527,72.774481,0.93,337.17,13.14,148,192.168.0.6,8082
2026-05-29T17:51:05.572848+00:00,DRONE-2788,True,Autel EVO,19.00357,72.892788,18.928107,72.800077,0.95,299.65,21.46,155,192.168.0.6,8082
2026-05-29T17:51:06.574400+00:00,DRONE-2368,True,Unknown,19.056747,72.751843,19.123645,72.741489,0.82,52.28,13.69,59,192.168.0.6,8082
2026-05-29T17:51:07.576030+00:00,DRONE-8588,True,DJI Mavic,19.077645,72.860149,19.024115,72.770939,0.79,308.94,11.99,324,192.168.0.6,8082
2026-05-29T17:51:08.577279+00:00,DRONE-8551,True,Parrot Anafi,19.06675,72.755388,19.057011,72.964763,0.78,303.91,4.9,215,192.168.0.6,8082
2026-05-29T17:51:09.578889+00:00,DRONE-6711,True,Skydio,18.982775,72.724459,19.191781,72.935841,0.76,202.05,6.28,157,192.168.0.6,8082
2026-05-29T17:51:10.580582+00:00,DRONE-8846,True,DJI Phantom,19.176306,72.801629,19.134641,72.734869,0.91,92.16,22.13,262,192.168.0.6,8082
2026-05-29T17:51:11.581337+00:00,DRONE-5129,True,Unknown,19.092602,72.895484,18.942565,72.951127,0.97,282.48,29.42,133,192.168.0.6,8082
2026-05-29T17:51:12.582325+00:00,DRONE-4207,True,DJI Phantom,19.158438,72.911335,19.065099,72.919439,0.74,161.79,8.82,146,192.168.0.6,8082
2026-05-29T17:51:13.583380+00:00,DRONE-1872,True,DJI Mavic,18.96076,72.98513,19.128311,72.859047,0.8,385.55,25.67,54,192.168.0.6,8082
2026-05-29T17:51:14.584394+00:00,DRONE-4995,True,Skydio,18.915024,72.999438,19.020965,72.986835,0.96,224.27,25.38,332,192.168.0.6,8082
2026-05-29T17:51:15.585982+00:00,DRONE-6390,True,Skydio,18.990144,72.730067,19.002196,72.921913,0.77,239.46,14.55,42,192.168.0.6,8082
2026-05-29T17:51:16.587560+00:00,DRONE-4005,True,Skydio,19.174298,72.798437,19.07611,72.877616,0.7,424.64,3.28,276,192.168.0.6,8082
2026-05-29T17:51:17.589150+00:00,DRONE-6864,True,Parrot Anafi,19.095217,72.905369,18.938903,72.727319,0.86,229.73,30.21,354,192.168.0.6,8082
2026-05-29T17:51:18.590763+00:00,DRONE-4209,True,DJI Phantom,18.943166,72.918168,18.993708,72.80352,0.84,54.34,14.75,60,192.168.0.6,8082
2026-05-29T17:51:19.592350+00:00,DRONE-6837,True,DJI Phantom,19.084712,72.80805,19.065777,72.778282,0.98,106.77,12.55,109,192.168.0.6,8082
2026-05-29T17:51:20.593600+00:00,DRONE-7343,True,Parrot Anafi,19.116317,72.876696,18.963731,72.738982,0.89,210.5,1.74,240,192.168.0.6,8082
2026-05-29T17:51:21.595175+00:00,DRONE-1850,True,Autel EVO,19.186901,72.965465,19.063096,72.845689,0.72,390.19,31.17,345,192.168.0.6,8082
2026-05-29T17:51:22.596788+00:00,DRONE-1366,True,DJI Phantom,19.149885,72.880127,19.167963,72.812021,0.79,181.78,9.14,347,192.168.0.6,8082
2026-05-29T17:51:23.598380+00:00,DRONE-3167,True,DJI Mini,19.170412,72.895394,19.072034,72.877666,0.7,274.08,0.23,265,192.168.0.6,8082
2026-05-29T17:51:24.599976+00:00,DRONE-6752,True,DJI Mavic,19.030089,72.954471,19.184053,72.962705,0.89,131.22,31.27,182,192.168.0.6,8082
