timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:44:31.516320+00:00,DRONE-5336,True,Parrot Anafi,19.096848,72.77907,19.160227,72.866849,0.82,205.05,5.48,246,192.168.0.6,8082
2026-05-29T17:44:32.517468+00:00,DRONE-6944,True,DJI Phantom,18.998921,72.728874,18.982162,72.708906,0.72,420.39,18.69,72,192.168.0.6,8082
2026-05-29T17:44:33.518343+00:00,DRONE-6577,True,Parrot Anafi,19.064174,72.922912,19.038764,72.809905,0.74,374.09,17.79,81,192.168.0.6,8082
2026-05-29T17:44:34.519825+00:00,DRONE-8722,True,Parrot Anafi,19.185926,72.805833,19.016584,72.882133,0.97,86.02,25.97,12,192.168.0.6,8082
2026-05-29T17:44:35.521056+00:00,DRONE-2681,True,DJI Mavic,18.93982,72.795555,18.93557,72.740736,0.77,47.64,1.77,91,192.168.0.6,8082
2026-05-29T17:44:36.522198+00:00,DRONE-1967,True,DJI Mini,19.170243,72.809121,18.98457,72.73151,0.86,466.61,29.11,5,192.168.0.6,8082
2026-05-29T17:44:37.523821+00:00,DRONE-7385,True,Skydio,18.914822,72.962418,18.975745,72.903288,0.91,209.79,15.98,224,192.168.0.6,8082
2026-05-29T17:44:38.524337+00:00,DRONE-8348,True,Parrot Anafi,19.128731,72.763038,18.908868,72.944907,0.97,347.41,3.97,6,192.168.0.6,8082
2026-05-29T17:44:39.525342+00:00,DRONE-5551,True,Skydio,19.119038,72.729759,19.04783,72.75003,0.77,47.47,22.0,289,192.168.0.6,8082
2026-05-29T17:44:40.526930+00:00,DRONE-1938,True,Skydio,19.144721,72.75014,19.076567,72.720931,0.99,292.57,28.6,96,192.168.0.6,8082
2026-05-29T17:44:41.527358+00:00,DRONE-2010,True,Parrot Anafi,18.918446,72.893135,18.966845,72.927882,0.85,196.25,13.08,297,192.168.0.6,8082
2026-05-29T17:44:42.529066+00:00,DRONE-8238,True,Autel EVO,18.964357,72.91617,19.091362,72.725113,0.92,151.79,20.82,330,192.168.0.6,8082
2026-05-29T17:44:43.529326+00:00,DRONE-3158,True,Autel EVO,18.901491,72.923482,19.159921,72.773547,0.72,275.53,18.62,182,192.168.0.6,8082
2026-05-29T17:44:44.530816+00:00,DRONE-6813,True,DJI Mini,19.123506,72.892935,19.093867,72.721504,0.92,159.04,28.67,356,192.168.0.6,8082
2026-05-29T17:44:45.532061+00:00,DRONE-9825,True,Unknown,19.183091,72.701703,19.072538,72.790968,0.81,113.0,11.19,144,192.168.0.6,8082
2026-05-29T17:44:46.533665+00:00,DRONE-5131,True,Parrot Anafi,18.959441,72.898985,19.061879,72.7829,0.75,62.11,4.84,14,192.168.0.6,8082
2026-05-29T17:44:47.535264+00:00,DRONE-9178,True,DJI Mini,18.946204,72.790088,18.920685,72.87591,0.71,340.87,7.17,63,192.168.0.6,8082
2026-05-29T17:44:48.536882+00:00,DRONE-6667,True,Unknown,19.179731,72.824519,19.139649,72.799859,0.89,146.54,1.27,296,192.168.0.6,8082
2026-05-29T17:44:49.538478+00:00,DRONE-5698,True,Autel EVO,19.087683,72.959673,18.924832,72.873341,0.92,230.91,20.79,122,192.168.0.6,8082
2026-05-29T17:44:50.540078+00:00,DRONE-7575,True,Unknown,19.199931,72.874549,19.01099,72.780641,0.96,93.08,12.66,167,192.168.0.6,8082
2026-05-29T17:44:51.541676+00:00,DRONE-2728,True,Unknown,19.169074,72.901299,19.066398,72.739069,0.95,301.04,4.99,197,192.168.0.6,8082
2026-05-29T17:44:52.542911+00:00,DRONE-7753,True,DJI Mini,19.019683,72.942168,19.143888,72.952977,0.83,357.77,19.79,299,192.168.0.6,8082
2026-05-29T17:44:53.544395+00:00,DRONE-9406,True,Unknown,19.09008,72.840463,19.031256,72.871674,0.94,74.7,20.77,223,192.168.0.6,8082
2026-05-29T17:44:54.545649+00:00,DRONE-6450,True,Parrot Anafi,19.031304,72.976782,19.109513,72.892186,0.78,103.58,11.13,44,192.168.0.6,8082
2026-05-29T17:44:55.547296+00:00,DRONE-7944,True,Parrot Anafi,19.036916,72.930384,18.921049,72.913716,0.88,125.51,20.13,277,192.168.0.6,8082
2026-05-29T17:44:56.548910+00:00,DRONE-9527,True,DJI Phantom,19.113149,72.950682,18.991482,72.87295,0.78,88.49,7.49,357,192.168.0.6,8082
2026-05-29T17:44:57.550148+00:00,DRONE-2562,True,Skydio,19.137805,72.96453,18.982565,72.737874,0.72,408.11,1.46,326,192.168.0.6,8082
2026-05-29T17:44:58.551287+00:00,DRONE-7447,True,Skydio,19.095144,72.879107,18.953406,72.967129,0.99,340.02,3.38,250,192.168.0.6,8082
2026-05-29T17:44:59.552816+00:00,DRONE-1219,True,Autel EVO,19.055301,72.798585,19.071985,72.896953,0.91,167.69,3.09,139,192.168.0.6,8082
2026-05-29T17:45:00.554404+00:00,DRONE-7538,True,Skydio,19.131911,72.842811,18.900321,72.750454,0.98,334.11,16.59,349,192.168.0.6,8082
2026-05-29T17:45:01.555994+00:00,DRONE-3986,True,Autel EVO,19.051548,72.892006,18.975798,72.79437,0.99,491.54,30.6,308,192.168.0.6,8082
2026-05-29T17:45:02.557227+00:00,DRONE-9390,True,Unknown,19.053911,72.952685,18.987563,72.743896,0.78,48.11,9.06,116,192.168.0.6,8082
2026-05-29T17:45:03.558714+00:00,DRONE-7833,True,DJI Mini,19.027146,72.775901,19.011627,72.843827,0.89,327.32,20.64,58,192.168.0.6,8082
2026-05-29T17:45:04.559951+00:00,DRONE-9316,True,Skydio,19.089147,72.809453,18.93311,72.799227,0.78,329.62,23.67,240,192.168.0.6,8082
2026-05-29T17:45:05.561464+00:00,DRONE-3428,True,DJI Mavic,18.962037,72.919471,19.117093,72.865721,0.97,68.28,6.66,43,192.168.0.6,8082
2026-05-29T17:45:06.562715+00:00,DRONE-3820,True,DJI Mini,19.158439,72.971907,19.004699,72.86927,0.78,38.52,28.84,177,192.168.0.6,8082
2026-05-29T17:45:07.564364+00:00,DRONE-5713,True,Unknown,18.924855,72.865774,19.041769,72.797594,0.81,434.63,6.83,31,192.168.0.6,8082
2026-05-29T17:45:08.565604+00:00,DRONE-4172,True,Unknown,19.005581,72.839168,18.920297,72.937221,0.88,370.37,3.5,66,192.168.0.6,8082
2026-05-29T17:45:09.567095+00:00,DRONE-2284,True,DJI Mavic,19.153898,72.808607,19.121551,72.914753,0.96,396.97,17.4,320,192.168.0.6,8082
2026-05-29T17:45:10.568351+00:00,DRONE-5004,True,Skydio,18.968039,72.71751,19.071913,72.890949,0.77,94.67,34.94,68,192.168.0.6,8082
2026-05-29T17:45:11.569488+00:00,DRONE-1404,True,Unknown,19.057937,72.949544,19.009079,72.79788,0.94,286.85,11.35,188,192.168.0.6,8082
2026-05-29T17:45:12.570610+00:00,DRONE-5758,True,DJI Mini,18.963501,72.788636,18.934658,72.865079,0.99,250.09,2.62,166,192.168.0.6,8082
2026-05-29T17:45:13.571752+00:00,DRONE-9021,True,Parrot Anafi,19.011941,72.993268,19.19256,72.732278,0.91,365.77,30.42,21,192.168.0.6,8082
2026-05-29T17:45:14.572323+00:00,DRONE-8096,True,Skydio,18.984657,72.97207,18.942127,72.830724,0.91,156.26,29.3,307,192.168.0.6,8082
2026-05-29T17:45:15.573798+00:00,DRONE-5212,True,Skydio,19.10665,72.868719,19.167332,72.998685,0.84,268.16,1.36,169,192.168.0.6,8082
2026-05-29T17:45:16.574324+00:00,DRONE-4890,True,Unknown,19.030217,72.86388,19.191753,72.976923,0.87,323.01,25.79,182,192.168.0.6,8082
2026-05-29T17:45:17.575445+00:00,DRONE-5629,True,DJI Phantom,18.962492,72.976527,19.126091,72.895956,0.74,30.11,10.18,190,192.168.0.6,8082
2026-05-29T17:45:18.576593+00:00,DRONE-8118,True,Skydio,18.988504,72.899197,18.927298,72.822164,0.71,241.57,1.99,300,192.168.0.6,8082
2026-05-29T17:45:19.577331+00:00,DRONE-7479,True,Parrot Anafi,19.194716,72.837654,19.067521,72.979528,0.88,165.81,30.02,266,192.168.0.6,8082
2026-05-29T17:45:20.578326+00:00,DRONE-9296,True,Autel EVO,18.948041,72.898346,19.072436,72.816684,0.98,453.18,7.47,250,192.168.0.6,8082
2026-05-29T17:45:21.579325+00:00,DRONE-8915,True,Parrot Anafi,19.048391,72.703101,19.045538,72.968397,0.98,371.02,4.58,196,192.168.0.6,8082
2026-05-29T17:45:22.580338+00:00,DRONE-9799,True,DJI Mini,19.188664,72.778253,18.908984,72.863414,0.73,135.47,22.39,267,192.168.0.6,8082
2026-05-29T17:45:23.581934+00:00,DRONE-6862,True,Parrot Anafi,19.015895,72.705409,19.108986,72.887847,0.96,371.51,29.62,315,192.168.0.6,8082
2026-05-29T17:45:24.582335+00:00,DRONE-9373,True,DJI Mavic,19.028804,72.915555,18.972616,72.723927,0.99,487.25,18.95,102,192.168.0.6,8082
2026-05-29T17:45:25.583586+00:00,DRONE-9084,True,Autel EVO,19.042874,72.854923,19.115917,72.859588,0.87,368.93,17.99,105,192.168.0.6,8082
2026-05-29T17:45:26.585179+00:00,DRONE-2336,True,Parrot Anafi,19.145721,72.983064,19.070507,72.898333,0.86,188.11,18.22,298,192.168.0.6,8082
2026-05-29T17:45:27.586797+00:00,DRONE-8409,True,DJI Mavic,18.981866,72.937921,19.033999,72.725914,0.8,150.3,5.12,232,192.168.0.6,8082
2026-05-29T17:45:28.588395+00:00,DRONE-8151,True,DJI Phantom,18.96689,72.85895,18.984984,72.752806,0.74,172.76,10.39,162,192.168.0.6,8082
2026-05-29T17:45:29.589999+00:00,DRONE-1248,True,Parrot Anafi,18.942485,72.742618,19.067004,72.952876,0.97,353.75,23.35,280,192.168.0.6,8082
2026-05-29T17:45:30.591603+00:00,DRONE-7463,True,Autel EVO,19.064681,72.958808,18.91532,72.715257,0.96,293.95,31.57,1,192.168.0.6,8082
2026-05-29T17:45:31.593187+00:00,DRONE-1109,True,Unknown,19.011858,72.953616,18.913336,72.824354,0.71,220.47,8.59,128,192.168.0.6,8082
2026-05-29T17:45:32.594397+00:00,DRONE-1134,True,Autel EVO,19.068113,72.862307,19.094944,72.993805,0.94,274.83,8.54,271,192.168.0.6,8082
2026-05-29T17:45:33.595999+00:00,DRONE-5770,True,Parrot Anafi,19.180573,72.959377,19.070186,72.70063,0.9,354.2,27.67,119,192.168.0.6,8082
2026-05-29T17:45:34.597569+00:00,DRONE-7789,True,DJI Mavic,18.945497,72.892714,19.098473,72.799784,0.96,156.61,28.27,47,192.168.0.6,8082
2026-05-29T17:45:35.599092+00:00,DRONE-1898,True,Skydio,19.176129,72.902175,18.967134,72.916113,0.75,273.83,8.77,14,192.168.0.6,8082
2026-05-29T17:45:36.600703+00:00,DRONE-4508,True,DJI Mavic,19.094526,72.89164,19.161668,72.835802,0.81,451.39,20.96,16,192.168.0.6,8082
2026-05-29T17:45:37.602230+00:00,DRONE-3785,True,Parrot Anafi,18.96352,72.850947,19.088939,72.935207,0.75,138.78,19.48,60,192.168.0.6,8082
2026-05-29T17:45:38.603335+00:00,DRONE-6493,True,Unknown,19.181891,72.837795,19.073562,72.712614,0.99,319.84,19.89,169,192.168.0.6,8082
2026-05-29T17:45:39.604868+00:00,DRONE-8831,True,Unknown,19.143159,72.83736,19.125243,72.815942,0.97,72.99,27.18,125,192.168.0.6,8082
2026-05-29T17:45:40.605358+00:00,DRONE-7339,True,DJI Mavic,19.100764,72.848385,19.02156,72.744603,0.84,252.17,30.29,246,192.168.0.6,8082
2026-05-29T17:45:41.606339+00:00,DRONE-9846,True,DJI Mavic,19.123631,72.855973,18.920162,72.948111,0.87,127.43,31.87,339,192.168.0.6,8082
2026-05-29T17:45:42.607934+00:00,DRONE-9051,True,Skydio,18.937057,72.767867,19.198581,72.765462,0.9,347.82,12.77,159,192.168.0.6,8082
2026-05-29T17:45:43.609535+00:00,DRONE-4704,True,Unknown,18.932661,72.877564,19.10448,72.796766,0.91,475.12,32.06,198,192.168.0.6,8082
2026-05-29T17:45:44.611133+00:00,DRONE-1121,True,Unknown,19.067093,72.841098,18.904218,72.761401,0.94,139.66,14.44,157,192.168.0.6,8082
2026-05-29T17:45:45.612753+00:00,DRONE-2791,True,Autel EVO,19.01693,72.770718,18.908976,72.777646,0.84,47.84,11.04,140,192.168.0.6,8082
2026-05-29T17:45:46.614355+00:00,DRONE-9015,True,DJI Phantom,19.019602,72.888387,18.912796,72.744674,0.72,433.81,35.0,24,192.168.0.6,8082
2026-05-29T17:45:47.615949+00:00,DRONE-3566,True,Skydio,19.175179,72.906075,19.017321,72.830556,0.92,344.16,2.61,228,192.168.0.6,8082
2026-05-29T17:45:48.616343+00:00,DRONE-2138,True,DJI Mini,19.029706,72.728598,18.920108,72.930746,0.84,210.77,4.24,118,192.168.0.6,8082
2026-05-29T17:45:49.617432+00:00,DRONE-9644,True,DJI Phantom,19.148631,72.8048,18.967914,72.854673,0.9,419.13,14.71,156,192.168.0.6,8082
2026-05-29T17:45:50.618346+00:00,DRONE-2730,True,Unknown,19.170437,72.93252,19.068125,72.706231,0.81,307.52,26.33,358,192.168.0.6,8082
2026-05-29T17:45:51.619939+00:00,DRONE-5389,True,Unknown,19.145553,72.995519,19.144778,72.987908,0.89,413.62,2.85,211,192.168.0.6,8082
2026-05-29T17:45:52.621545+00:00,DRONE-4230,True,Parrot Anafi,19.029604,72.993025,19.061045,72.822636,0.83,68.93,28.66,155,192.168.0.6,8082
2026-05-29T17:45:53.622346+00:00,DRONE-3134,True,Autel EVO,19.197621,72.988712,18.98707,72.702711,0.79,335.04,34.38,1,192.168.0.6,8082
