timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T15:49:01.649394+00:00,DRONE-6212,True,DJI Mini,19.088541,72.810052,19.140665,72.781082,0.82,23.49,20.65,223,192.168.0.6,8082
2026-05-29T15:49:02.651002+00:00,DRONE-3805,True,Unknown,18.956711,72.967128,18.948432,72.748726,0.76,463.55,12.21,26,192.168.0.6,8082
2026-05-29T15:49:03.652073+00:00,DRONE-6584,True,DJI Mini,18.956279,72.904673,19.051634,72.813559,0.91,122.83,31.77,343,192.168.0.6,8082
2026-05-29T15:49:04.653664+00:00,DRONE-8286,True,Unknown,19.037326,72.707773,19.045448,72.743713,0.86,271.81,34.01,213,192.168.0.6,8082
2026-05-29T15:49:05.654410+00:00,DRONE-5172,True,DJI Mini,18.981901,72.835537,19.019428,72.940507,0.76,253.08,7.02,300,192.168.0.6,8082
2026-05-29T15:49:06.656088+00:00,DRONE-7607,True,Skydio,18.959123,72.880683,19.184607,72.836077,0.82,70.98,20.99,245,192.168.0.6,8082
2026-05-29T15:49:07.657724+00:00,DRONE-2613,True,Skydio,19.128216,72.940188,19.162227,72.939057,0.89,225.1,34.87,243,192.168.0.6,8082
2026-05-29T15:49:08.659342+00:00,DRONE-3343,True,Autel EVO,18.942023,72.756315,19.020897,72.980679,0.97,393.12,5.01,219,192.168.0.6,8082
2026-05-29T15:49:09.660956+00:00,DRONE-9020,True,DJI Phantom,18.976775,72.936898,19.15598,72.826484,0.97,327.89,14.24,92,192.168.0.6,8082
2026-05-29T15:49:10.662558+00:00,DRONE-5848,True,Autel EVO,18.985142,72.946667,19.169348,72.879867,0.83,434.07,4.03,186,192.168.0.6,8082
2026-05-29T15:49:11.664159+00:00,DRONE-6879,True,DJI Mavic,19.068029,72.920618,19.034902,72.802441,0.83,147.78,0.08,343,192.168.0.6,8082
2026-05-29T15:49:12.665357+00:00,DRONE-2946,True,Autel EVO,18.914591,72.871764,19.069092,72.847179,0.8,289.22,6.11,168,192.168.0.6,8082
2026-05-29T15:49:13.666415+00:00,DRONE-5429,True,Unknown,19.06058,72.833454,19.047536,72.701368,0.87,424.98,19.3,61,192.168.0.6,8082
2026-05-29T15:49:14.667946+00:00,DRONE-1605,True,DJI Mini,19.169805,72.905729,19.091565,72.701265,0.73,135.37,3.52,176,192.168.0.6,8082
2026-05-29T15:49:15.669534+00:00,DRONE-2853,True,Skydio,18.96826,72.809807,18.947975,72.812545,0.89,53.56,10.13,332,192.168.0.6,8082
2026-05-29T15:49:16.670326+00:00,DRONE-1278,True,DJI Mavic,19.169453,72.890006,19.134219,72.940599,0.72,248.6,10.56,320,192.168.0.6,8082
2026-05-29T15:49:17.671813+00:00,DRONE-4892,True,DJI Phantom,18.965116,72.704514,18.911393,72.785623,0.87,425.06,3.15,12,192.168.0.6,8082
2026-05-29T15:49:18.673433+00:00,DRONE-9969,True,DJI Mavic,18.921524,72.870331,19.016945,72.974648,0.96,335.48,18.67,216,192.168.0.6,8082
2026-05-29T15:49:19.675039+00:00,DRONE-6144,True,DJI Mini,19.048226,72.887805,18.957739,72.721307,0.82,365.06,2.55,173,192.168.0.6,8082
2026-05-29T15:49:20.676632+00:00,DRONE-6356,True,DJI Mavic,18.935988,72.706979,18.95429,72.830906,0.79,189.48,7.09,15,192.168.0.6,8082
2026-05-29T15:49:21.678193+00:00,DRONE-7565,True,Skydio,19.183131,72.719484,19.06606,72.76406,0.73,248.0,1.23,167,192.168.0.6,8082
2026-05-29T15:49:22.679821+00:00,DRONE-4660,True,Autel EVO,19.139354,72.830552,19.180189,72.949147,0.77,377.12,18.09,212,192.168.0.6,8082
2026-05-29T15:49:23.681428+00:00,DRONE-6570,True,DJI Mini,18.913974,72.809145,18.972633,72.799477,0.89,447.85,2.99,100,192.168.0.6,8082
2026-05-29T15:49:24.683100+00:00,DRONE-4032,True,DJI Mini,18.965923,72.787235,18.947754,72.759193,0.74,178.27,6.84,120,192.168.0.6,8082
2026-05-29T15:49:25.684720+00:00,DRONE-5463,True,DJI Phantom,19.127566,72.800901,19.160179,72.902094,0.98,404.51,21.32,349,192.168.0.6,8082
2026-05-29T15:49:26.686301+00:00,DRONE-8888,True,DJI Mini,19.060165,72.964983,18.975212,72.716441,0.7,151.42,1.49,302,192.168.0.6,8082
2026-05-29T15:49:27.687872+00:00,DRONE-6556,True,DJI Phantom,19.025654,72.918266,18.961658,72.952592,0.73,181.2,20.04,109,192.168.0.6,8082
2026-05-29T15:49:28.689481+00:00,DRONE-5203,True,Parrot Anafi,19.12769,72.757202,19.006716,72.739996,0.92,27.26,3.49,237,192.168.0.6,8082
2026-05-29T15:49:29.691088+00:00,DRONE-9362,True,DJI Phantom,18.921807,72.747451,19.025702,72.733719,0.7,115.16,3.34,0,192.168.0.6,8082
2026-05-29T15:49:30.692494+00:00,DRONE-9764,True,DJI Mavic,18.974058,72.889199,19.041271,72.857135,0.94,240.63,31.37,1,192.168.0.6,8082
2026-05-29T15:49:31.693354+00:00,DRONE-4082,True,Parrot Anafi,19.177608,72.998168,19.088479,72.79468,0.73,403.18,20.32,13,192.168.0.6,8082
2026-05-29T15:49:32.694963+00:00,DRONE-8855,True,DJI Mavic,18.91899,72.724143,18.906407,72.961078,0.98,434.21,1.32,184,192.168.0.6,8082
2026-05-29T15:49:33.696571+00:00,DRONE-1803,True,Autel EVO,18.993484,72.944879,19.13911,72.834394,0.84,330.14,9.11,321,192.168.0.6,8082
2026-05-29T15:49:34.698172+00:00,DRONE-7378,True,DJI Phantom,18.950596,72.940269,18.950565,72.831974,0.75,347.3,18.7,69,192.168.0.6,8082
2026-05-29T15:49:35.699341+00:00,DRONE-9018,True,DJI Phantom,18.93638,72.775847,19.075448,72.806904,0.77,213.16,14.23,103,192.168.0.6,8082
2026-05-29T15:49:36.700697+00:00,DRONE-4397,True,Parrot Anafi,19.171246,72.999275,18.909816,72.956047,0.85,280.72,1.85,138,192.168.0.6,8082
2026-05-29T15:49:37.702305+00:00,DRONE-2155,True,Parrot Anafi,19.163474,72.824843,18.943199,72.846654,0.97,288.98,26.49,285,192.168.0.6,8082
2026-05-29T15:49:38.703934+00:00,DRONE-9971,True,DJI Phantom,19.151106,72.895554,19.075918,72.96253,0.96,51.07,0.63,224,192.168.0.6,8082
2026-05-29T15:49:39.704378+00:00,DRONE-1917,True,Parrot Anafi,19.159195,72.727417,19.196531,72.877647,0.91,96.35,10.03,121,192.168.0.6,8082
2026-05-29T15:49:40.706029+00:00,DRONE-2898,True,Parrot Anafi,18.989436,72.800631,18.991603,72.940888,0.82,348.0,8.48,123,192.168.0.6,8082
2026-05-29T15:49:41.706348+00:00,DRONE-1129,True,DJI Mini,19.15645,72.710094,18.901463,72.989945,0.81,291.49,24.73,161,192.168.0.6,8082
2026-05-29T15:49:42.707339+00:00,DRONE-1335,True,DJI Mavic,18.984907,72.768741,19.052545,72.734514,0.99,477.06,16.32,184,192.168.0.6,8082
2026-05-29T15:49:43.708349+00:00,DRONE-4075,True,Unknown,19.141948,72.835178,18.955853,72.777616,0.81,160.72,5.14,298,192.168.0.6,8082
2026-05-29T15:49:44.709382+00:00,DRONE-2628,True,Unknown,19.033591,72.862834,18.988089,72.800524,0.71,36.66,5.67,262,192.168.0.6,8082
2026-05-29T15:49:45.710689+00:00,DRONE-3326,True,Skydio,19.071117,72.765379,18.914089,72.805535,0.76,484.89,24.53,290,192.168.0.6,8082
2026-05-29T15:49:46.711949+00:00,DRONE-2038,True,Skydio,19.049447,72.982122,18.925715,72.965863,0.94,315.99,2.3,223,192.168.0.6,8082
2026-05-29T15:49:47.713544+00:00,DRONE-4535,True,DJI Phantom,19.036063,72.796527,18.996087,72.845932,0.81,64.82,17.03,12,192.168.0.6,8082
2026-05-29T15:49:48.715145+00:00,DRONE-6603,True,Skydio,19.175204,72.796435,18.995133,72.743167,0.74,35.65,13.4,353,192.168.0.6,8082
2026-05-29T15:49:49.716770+00:00,DRONE-4062,True,DJI Phantom,19.080227,72.938734,18.957346,72.792398,0.79,353.08,8.27,329,192.168.0.6,8082
2026-05-29T15:49:50.718374+00:00,DRONE-3976,True,DJI Phantom,19.007916,72.922911,19.118029,72.836723,0.9,108.49,1.5,86,192.168.0.6,8082
2026-05-29T15:49:51.719981+00:00,DRONE-1088,True,Parrot Anafi,19.13782,72.969285,19.175469,72.831468,0.88,230.5,30.14,226,192.168.0.6,8082
2026-05-29T15:49:52.721575+00:00,DRONE-6091,True,Parrot Anafi,19.194358,72.707099,18.952572,72.819017,0.73,451.56,20.72,142,192.168.0.6,8082
2026-05-29T15:49:53.723174+00:00,DRONE-8162,True,Skydio,19.004445,72.797125,18.963672,72.865818,0.97,490.65,18.58,110,192.168.0.6,8082
2026-05-29T15:49:54.724805+00:00,DRONE-1555,True,DJI Mavic,18.951249,72.72242,18.928717,72.835977,0.76,302.08,2.09,306,192.168.0.6,8082
2026-05-29T15:49:55.726333+00:00,DRONE-9977,True,DJI Mavic,19.041253,72.89641,19.109916,72.803585,0.98,345.3,24.5,79,192.168.0.6,8082
2026-05-29T15:49:56.727577+00:00,DRONE-6127,True,DJI Mini,19.073671,72.828912,18.958294,72.898452,0.78,275.45,0.32,50,192.168.0.6,8082
2026-05-29T15:49:57.729100+00:00,DRONE-3682,True,Parrot Anafi,19.120429,72.746137,19.161608,72.96099,0.9,341.47,2.35,61,192.168.0.6,8082
2026-05-29T15:49:58.730725+00:00,DRONE-7621,True,DJI Mavic,19.08117,72.789532,19.054564,72.995413,0.96,482.06,12.2,259,192.168.0.6,8082
2026-05-29T15:49:59.731981+00:00,DRONE-4151,True,Unknown,19.137898,72.987798,19.123533,72.705588,0.73,252.11,33.44,343,192.168.0.6,8082
2026-05-29T15:50:00.733588+00:00,DRONE-2757,True,Skydio,19.04179,72.967054,18.953886,72.895546,0.98,392.56,22.96,304,192.168.0.6,8082
2026-05-29T15:50:01.735194+00:00,DRONE-6936,True,DJI Mini,18.920276,72.843784,19.164689,72.886882,0.72,201.37,14.72,339,192.168.0.6,8082
2026-05-29T15:50:02.736329+00:00,DRONE-1873,True,Autel EVO,19.081853,72.864383,19.15902,72.933674,0.75,121.33,11.74,318,192.168.0.6,8082
2026-05-29T15:50:03.737834+00:00,DRONE-9613,True,Autel EVO,19.032331,72.846574,18.995471,72.899634,0.91,388.41,24.3,46,192.168.0.6,8082
2026-05-29T15:50:04.739076+00:00,DRONE-2700,True,Parrot Anafi,19.119614,72.98959,19.136837,72.781945,0.77,98.41,10.88,265,192.168.0.6,8082
2026-05-29T15:50:05.740232+00:00,DRONE-1505,True,DJI Mini,19.181342,72.944056,19.197315,72.765274,0.93,437.69,9.53,265,192.168.0.6,8082
2026-05-29T15:50:06.741784+00:00,DRONE-1527,True,Autel EVO,19.085499,72.780297,19.065111,72.984654,0.92,330.38,0.97,63,192.168.0.6,8082
2026-05-29T15:50:07.743397+00:00,DRONE-1138,True,Parrot Anafi,19.041358,72.903857,19.164788,72.981717,0.97,208.85,7.42,198,192.168.0.6,8082
2026-05-29T15:50:08.745001+00:00,DRONE-5344,True,DJI Mini,18.963028,72.703481,18.96193,72.775603,0.96,225.63,14.74,321,192.168.0.6,8082
2026-05-29T15:50:09.746600+00:00,DRONE-8985,True,DJI Mavic,19.143901,72.712189,18.936389,72.882676,0.78,344.72,27.54,313,192.168.0.6,8082
2026-05-29T15:50:10.748205+00:00,DRONE-6093,True,DJI Phantom,18.900897,72.858165,19.04894,72.706053,0.88,300.34,18.65,327,192.168.0.6,8082
2026-05-29T15:50:11.749823+00:00,DRONE-4838,True,Parrot Anafi,18.977843,72.849755,19.024295,72.740351,0.8,93.95,26.66,145,192.168.0.6,8082
2026-05-29T15:50:12.751071+00:00,DRONE-7624,True,Parrot Anafi,19.158588,72.809885,19.190401,72.864301,0.76,232.51,29.97,56,192.168.0.6,8082
2026-05-29T15:50:13.752288+00:00,DRONE-3575,True,DJI Mini,18.97328,72.816164,18.992822,72.985167,0.83,435.75,6.66,359,192.168.0.6,8082
2026-05-29T15:50:14.753453+00:00,DRONE-1989,True,DJI Mavic,19.055174,72.774997,19.179287,72.742752,0.97,294.68,1.94,270,192.168.0.6,8082
2026-05-29T15:50:15.754380+00:00,DRONE-4913,True,Skydio,19.034149,72.703301,18.954317,72.811521,0.75,262.45,4.28,150,192.168.0.6,8082
2026-05-29T15:50:16.755988+00:00,DRONE-8962,True,Parrot Anafi,19.162154,72.783946,19.187754,72.712197,0.82,439.44,1.31,95,192.168.0.6,8082
2026-05-29T15:50:17.757597+00:00,DRONE-7154,True,Unknown,18.9155,72.958608,18.962725,72.986507,0.73,466.94,12.89,124,192.168.0.6,8082
2026-05-29T15:50:18.759189+00:00,DRONE-9835,True,DJI Mavic,19.029882,72.891937,19.166771,72.989133,0.91,390.1,10.74,102,192.168.0.6,8082
2026-05-29T15:50:19.760324+00:00,DRONE-3001,True,Parrot Anafi,19.111155,72.963158,19.022749,72.738083,0.76,98.33,1.28,151,192.168.0.6,8082
2026-05-29T15:50:20.761826+00:00,DRONE-4473,True,Skydio,18.941697,72.920934,19.041809,72.969865,0.9,256.23,32.1,89,192.168.0.6,8082
2026-05-29T15:50:21.763069+00:00,DRONE-3912,True,Parrot Anafi,19.153454,72.743443,19.011553,72.7541,0.94,480.44,29.09,182,192.168.0.6,8082
2026-05-29T15:50:22.764573+00:00,DRONE-7613,True,Skydio,18.998886,72.817736,18.915173,72.746564,0.84,179.29,26.0,279,192.168.0.6,8082
2026-05-29T15:50:23.766171+00:00,DRONE-7876,True,Parrot Anafi,18.934768,72.871209,19.022614,72.781289,0.96,70.51,10.3,71,192.168.0.6,8082
2026-05-29T15:50:24.767795+00:00,DRONE-9030,True,DJI Mavic,19.022546,72.859872,19.107409,72.944467,0.86,339.88,32.79,68,192.168.0.6,8082
2026-05-29T15:50:25.769375+00:00,DRONE-8590,True,Skydio,18.965257,72.783441,19.197033,72.819045,0.96,230.94,26.2,40,192.168.0.6,8082
2026-05-29T15:50:26.770870+00:00,DRONE-9327,True,DJI Phantom,19.133733,72.84742,19.008411,72.801474,0.91,356.54,7.21,153,192.168.0.6,8082
2026-05-29T15:50:27.771328+00:00,DRONE-9680,True,Parrot Anafi,19.057879,72.998161,19.148184,72.8486,0.97,26.77,6.0,97,192.168.0.6,8082
2026-05-29T15:50:28.772878+00:00,DRONE-4142,True,Skydio,19.033032,72.977201,18.923965,72.84161,0.81,190.33,28.26,231,192.168.0.6,8082
2026-05-29T15:50:29.774458+00:00,DRONE-9762,True,Parrot Anafi,19.034703,72.954509,19.184381,72.919652,0.91,168.87,3.95,74,192.168.0.6,8082
2026-05-29T15:50:30.775349+00:00,DRONE-3533,True,DJI Phantom,18.932375,72.860511,19.145288,72.833638,0.87,315.36,19.69,247,192.168.0.6,8082
2026-05-29T15:50:31.776512+00:00,DRONE-5434,True,Unknown,19.084339,72.935827,19.079888,72.879383,0.87,91.42,6.95,320,192.168.0.6,8082
2026-05-29T15:50:32.778006+00:00,DRONE-8980,True,Parrot Anafi,19.000835,72.833808,18.929671,72.859634,0.83,294.63,32.36,234,192.168.0.6,8082
2026-05-29T15:50:33.779600+00:00,DRONE-5629,True,DJI Phantom,19.069373,72.807355,19.021413,72.771217,0.73,89.94,20.85,212,192.168.0.6,8082
2026-05-29T15:50:34.780861+00:00,DRONE-6966,True,Skydio,18.932078,72.948356,18.991321,72.820644,0.9,45.23,22.29,165,192.168.0.6,8082
2026-05-29T15:50:35.782095+00:00,DRONE-2783,True,Parrot Anafi,18.931255,72.992314,19.015892,72.899011,0.77,332.54,14.95,121,192.168.0.6,8082
2026-05-29T15:50:36.783241+00:00,DRONE-9000,True,Skydio,19.080901,72.940627,19.034554,72.787909,0.82,367.02,29.66,321,192.168.0.6,8082
2026-05-29T15:50:37.784408+00:00,DRONE-2327,True,Skydio,18.987769,72.743526,19.141099,72.806162,0.87,82.06,29.47,297,192.168.0.6,8082
2026-05-29T15:50:38.785563+00:00,DRONE-7040,True,DJI Mini,18.95269,72.866414,18.994538,72.94053,0.87,95.37,11.89,69,192.168.0.6,8082
2026-05-29T15:50:39.786726+00:00,DRONE-7807,True,Unknown,18.946391,72.774091,18.952878,72.825727,0.84,401.87,34.79,140,192.168.0.6,8082
2026-05-29T15:50:40.788337+00:00,DRONE-6017,True,Unknown,19.126349,72.90738,19.01179,72.910328,0.7,169.95,30.68,292,192.168.0.6,8082
2026-05-29T15:50:41.789942+00:00,DRONE-9373,True,DJI Mini,19.076744,72.777694,18.947284,72.708804,0.86,470.78,24.37,292,192.168.0.6,8082
2026-05-29T15:50:42.790345+00:00,DRONE-1141,True,Parrot Anafi,18.984166,72.888471,19.157976,72.701045,0.73,393.18,0.2,21,192.168.0.6,8082
2026-05-29T15:50:43.791953+00:00,DRONE-6859,True,Autel EVO,18.912145,72.9224,19.139173,72.770998,0.76,458.19,34.29,116,192.168.0.6,8082
2026-05-29T15:50:44.793560+00:00,DRONE-1609,True,DJI Mini,19.007516,72.793976,18.979995,72.811273,0.73,349.87,17.22,187,192.168.0.6,8082
2026-05-29T15:50:45.795171+00:00,DRONE-2775,True,Unknown,19.171876,72.812223,19.024811,72.75989,0.84,211.76,12.77,8,192.168.0.6,8082
2026-05-29T15:50:46.796809+00:00,DRONE-6332,True,DJI Mavic,18.939721,72.845375,18.97672,72.729948,0.84,153.39,15.13,332,192.168.0.6,8082
2026-05-29T15:50:47.798436+00:00,DRONE-5254,True,Parrot Anafi,19.092994,72.876361,19.102845,72.960106,0.89,362.35,25.36,85,192.168.0.6,8082
2026-05-29T15:50:48.800133+00:00,DRONE-2058,True,DJI Mini,18.954709,72.780808,19.111554,72.879122,0.98,141.37,6.7,44,192.168.0.6,8082
2026-05-29T15:50:49.801774+00:00,DRONE-5528,True,Parrot Anafi,18.920156,72.779372,19.065214,72.74305,0.91,481.19,10.13,304,192.168.0.6,8082
2026-05-29T15:50:50.803380+00:00,DRONE-9209,True,DJI Mini,18.956091,72.793501,18.943481,72.855637,0.8,134.27,19.53,124,192.168.0.6,8082
2026-05-29T15:50:51.804615+00:00,DRONE-5458,True,Skydio,19.109041,72.921928,19.033331,72.722929,0.71,319.62,13.21,355,192.168.0.6,8082
2026-05-29T15:50:52.805755+00:00,DRONE-2458,True,DJI Mini,19.020524,72.747094,18.995693,72.809141,0.78,372.31,15.8,291,192.168.0.6,8082
2026-05-29T15:50:53.807362+00:00,DRONE-5093,True,Unknown,18.954374,72.941088,19.173889,72.720435,0.89,61.84,18.4,91,192.168.0.6,8082
2026-05-29T15:50:54.808972+00:00,DRONE-2993,True,Autel EVO,18.999821,72.809801,19.108032,72.970117,0.91,387.59,29.42,282,192.168.0.6,8082
2026-05-29T15:50:55.810585+00:00,DRONE-9898,True,Autel EVO,19.13433,72.827699,18.955341,72.787756,0.87,295.6,20.39,70,192.168.0.6,8082
2026-05-29T15:50:56.812194+00:00,DRONE-3869,True,DJI Phantom,18.91781,72.910087,18.93035,72.728811,0.95,279.92,9.71,209,192.168.0.6,8082
2026-05-29T15:50:57.813822+00:00,DRONE-3465,True,Unknown,18.903308,72.727256,19.1523,72.767336,0.95,103.05,18.18,350,192.168.0.6,8082
2026-05-29T15:50:58.815414+00:00,DRONE-9754,True,Unknown,18.953051,72.720524,19.178834,72.708788,0.86,348.79,24.22,182,192.168.0.6,8082
2026-05-29T15:50:59.816660+00:00,DRONE-8570,True,Unknown,19.186787,72.733518,19.056424,72.928931,0.79,234.41,15.28,31,192.168.0.6,8082
2026-05-29T15:51:00.818263+00:00,DRONE-1265,True,DJI Phantom,18.921485,72.725381,19.180657,72.775545,0.79,392.95,17.65,248,192.168.0.6,8082
2026-05-29T15:51:01.819352+00:00,DRONE-3914,True,Unknown,18.983478,72.7212,19.134228,72.815373,0.74,291.6,12.55,220,192.168.0.6,8082
2026-05-29T15:51:02.820940+00:00,DRONE-7041,True,DJI Phantom,19.050498,72.792451,18.975139,72.966983,0.98,188.12,10.04,264,192.168.0.6,8082
2026-05-29T15:51:03.822548+00:00,DRONE-8346,True,DJI Mavic,19.052818,72.927962,19.02031,72.908173,0.89,459.99,12.16,285,192.168.0.6,8082
2026-05-29T15:51:04.823356+00:00,DRONE-8230,True,DJI Mini,19.089978,72.88024,19.165393,72.834609,0.89,167.24,32.24,187,192.168.0.6,8082
2026-05-29T15:51:05.824569+00:00,DRONE-1017,True,Unknown,19.025056,72.85431,18.922569,72.823893,0.82,224.82,15.54,270,192.168.0.6,8082
2026-05-29T15:51:06.826085+00:00,DRONE-6200,True,Skydio,19.094185,72.801156,19.119238,72.913796,0.71,484.84,2.82,358,192.168.0.6,8082
2026-05-29T15:51:07.827674+00:00,DRONE-5245,True,Parrot Anafi,19.082282,72.937302,19.151013,72.716277,0.78,421.73,26.54,220,192.168.0.6,8082
2026-05-29T15:51:08.829168+00:00,DRONE-1127,True,Parrot Anafi,19.170517,72.990608,19.015431,72.804746,0.95,172.76,5.44,327,192.168.0.6,8082
2026-05-29T15:51:09.830785+00:00,DRONE-4533,True,Autel EVO,18.921311,72.73186,19.077445,72.794599,0.95,231.0,20.95,214,192.168.0.6,8082
2026-05-29T15:51:10.832325+00:00,DRONE-7013,True,Autel EVO,19.000889,72.808167,18.977736,72.87553,0.95,204.49,30.44,242,192.168.0.6,8082
2026-05-29T15:51:11.833490+00:00,DRONE-2031,True,Parrot Anafi,19.030788,72.710769,18.954825,72.789596,0.92,384.67,9.83,185,192.168.0.6,8082
2026-05-29T15:51:12.834994+00:00,DRONE-3762,True,Autel EVO,19.139741,72.889276,18.969414,72.792471,0.83,398.2,29.77,167,192.168.0.6,8082
2026-05-29T15:51:13.835330+00:00,DRONE-5215,True,DJI Mini,18.929253,72.778601,18.920598,72.799715,0.88,30.37,33.5,357,192.168.0.6,8082
2026-05-29T15:51:14.836474+00:00,DRONE-5911,True,DJI Mavic,18.951817,72.785299,18.931733,72.966806,0.73,58.62,26.93,278,192.168.0.6,8082
2026-05-29T15:51:15.837726+00:00,DRONE-7703,True,DJI Mini,18.984353,72.920798,19.065452,72.747919,0.96,483.04,26.24,264,192.168.0.6,8082
2026-05-29T15:51:16.838896+00:00,DRONE-4508,True,Autel EVO,18.909821,72.868717,19.177881,72.906184,0.78,212.26,20.82,27,192.168.0.6,8082
2026-05-29T15:51:17.840062+00:00,DRONE-1820,True,DJI Mini,18.983634,72.841497,18.966694,72.806352,0.82,155.66,30.63,164,192.168.0.6,8082
2026-05-29T15:51:18.840321+00:00,DRONE-2511,True,Parrot Anafi,19.153692,72.862672,19.125096,72.966867,0.84,149.49,15.47,102,192.168.0.6,8082
2026-05-29T15:51:19.841461+00:00,DRONE-8837,True,DJI Mini,19.172292,72.951485,19.088908,72.843496,0.9,111.6,3.51,86,192.168.0.6,8082
2026-05-29T15:51:20.842326+00:00,DRONE-1478,True,Parrot Anafi,19.072638,72.708916,19.049102,72.832003,0.77,41.28,10.7,107,192.168.0.6,8082
2026-05-29T15:51:21.843324+00:00,DRONE-3480,True,DJI Phantom,19.021545,72.889573,19.078192,72.881333,0.92,45.99,12.38,274,192.168.0.6,8082
2026-05-29T15:51:22.844336+00:00,DRONE-4094,True,Unknown,19.138207,72.869995,19.175867,72.923188,0.86,443.53,29.55,224,192.168.0.6,8082
2026-05-29T15:51:23.845530+00:00,DRONE-9497,True,Autel EVO,19.040574,72.774837,18.959277,72.735734,0.76,78.93,0.79,316,192.168.0.6,8082
2026-05-29T15:51:24.847114+00:00,DRONE-9426,True,DJI Phantom,19.026477,72.964134,19.053737,72.870601,0.72,259.98,6.31,46,192.168.0.6,8082
2026-05-29T15:51:25.848305+00:00,DRONE-2397,True,Unknown,19.039884,72.785537,19.037442,72.979443,0.78,196.2,24.29,124,192.168.0.6,8082
2026-05-29T15:51:26.849071+00:00,DRONE-1411,True,Skydio,19.084293,72.889225,19.03331,72.905201,0.78,233.16,25.88,346,192.168.0.6,8082
2026-05-29T15:51:27.849347+00:00,DRONE-7728,True,DJI Mavic,19.098736,72.757272,19.191589,72.705877,0.84,196.26,10.27,130,192.168.0.6,8082
2026-05-29T15:51:28.850359+00:00,DRONE-9471,True,Unknown,18.969551,72.729834,19.005788,72.995775,0.86,122.07,15.62,53,192.168.0.6,8082
2026-05-29T15:51:29.851695+00:00,DRONE-8147,True,DJI Mavic,19.036003,72.763265,18.902509,72.752081,0.91,317.58,14.1,155,192.168.0.6,8082
2026-05-29T15:51:30.852331+00:00,DRONE-2492,True,Autel EVO,19.161057,72.769248,18.985004,72.734891,0.9,150.57,1.9,164,192.168.0.6,8082
2026-05-29T15:51:31.853824+00:00,DRONE-7907,True,DJI Mavic,19.113948,72.93961,18.999586,72.867071,0.8,113.53,10.5,0,192.168.0.6,8082
2026-05-29T15:51:32.855432+00:00,DRONE-9167,True,Skydio,19.054067,72.940929,18.986498,72.992935,0.77,159.35,34.76,123,192.168.0.6,8082
2026-05-29T15:51:33.856928+00:00,DRONE-3395,True,DJI Mavic,19.0457,72.821333,18.957915,72.963976,0.77,437.32,18.19,341,192.168.0.6,8082
2026-05-29T15:51:34.857339+00:00,DRONE-6382,True,Autel EVO,18.926808,72.92098,19.041884,72.93272,0.86,466.68,22.52,277,192.168.0.6,8082
2026-05-29T15:51:35.858322+00:00,DRONE-4091,True,DJI Phantom,19.191095,72.737699,18.956933,72.700128,0.96,318.21,7.63,124,192.168.0.6,8082
2026-05-29T15:51:36.859322+00:00,DRONE-2588,True,DJI Phantom,18.984464,72.760253,19.075025,72.99585,0.92,198.91,29.62,359,192.168.0.6,8082
2026-05-29T15:51:37.860328+00:00,DRONE-5045,True,Autel EVO,19.032235,72.879645,19.035353,72.779453,0.8,353.18,28.65,265,192.168.0.6,8082
2026-05-29T15:51:38.861327+00:00,DRONE-6575,True,Unknown,19.081519,72.874663,19.120966,72.729426,0.9,27.11,13.87,226,192.168.0.6,8082
2026-05-29T15:51:39.862332+00:00,DRONE-8142,True,DJI Mavic,18.933862,72.902388,18.979536,72.866033,0.72,417.42,16.34,233,192.168.0.6,8082
2026-05-29T15:51:40.863333+00:00,DRONE-7281,True,Parrot Anafi,19.040192,72.98706,18.968358,72.983066,0.93,194.51,4.89,346,192.168.0.6,8082
2026-05-29T15:51:41.864872+00:00,DRONE-8480,True,Autel EVO,18.933188,72.984459,19.094849,72.930538,0.91,429.04,31.33,168,192.168.0.6,8082
2026-05-29T15:51:42.865330+00:00,DRONE-2154,True,Skydio,18.987286,72.742509,19.058747,72.775234,0.73,176.77,25.57,161,192.168.0.6,8082
2026-05-29T15:51:43.866329+00:00,DRONE-8629,True,DJI Mini,19.118959,72.788457,19.014683,72.803584,0.77,424.8,32.41,32,192.168.0.6,8082
2026-05-29T15:51:44.867327+00:00,DRONE-5061,True,Unknown,19.092933,72.892165,19.074702,72.881679,0.72,51.96,21.24,292,192.168.0.6,8082
2026-05-29T15:51:45.868328+00:00,DRONE-9967,True,DJI Mavic,19.084072,72.703669,18.933356,72.975896,0.84,272.07,11.28,251,192.168.0.6,8082
2026-05-29T15:51:46.869326+00:00,DRONE-3091,True,Unknown,19.030302,72.848334,19.095121,72.839925,0.8,389.49,15.9,8,192.168.0.6,8082
2026-05-29T15:51:47.870382+00:00,DRONE-6992,True,Parrot Anafi,18.900555,72.729454,19.083786,72.840595,0.88,280.47,10.34,117,192.168.0.6,8082
2026-05-29T15:51:48.871347+00:00,DRONE-3210,True,DJI Mini,18.963691,72.730112,19.066607,72.838541,0.88,61.88,11.87,236,192.168.0.6,8082
2026-05-29T15:51:49.872484+00:00,DRONE-6986,True,DJI Phantom,19.011518,72.963068,19.031443,72.808921,0.92,171.58,28.83,122,192.168.0.6,8082
