timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:48:55.658296+00:00,DRONE-6672,True,Unknown,18.968764,72.933009,19.08475,72.826425,0.76,292.76,10.47,236,192.168.0.9,8082
2026-05-29T17:48:56.658807+00:00,DRONE-1098,True,DJI Mini,19.101461,72.992403,18.949218,72.977198,0.79,487.25,33.71,173,192.168.0.9,8082
2026-05-29T17:48:57.659806+00:00,DRONE-9083,True,Unknown,18.92154,72.791632,18.906118,72.999179,0.72,315.11,34.38,6,192.168.0.9,8082
2026-05-29T17:48:58.661271+00:00,DRONE-1278,True,Skydio,19.036109,72.767888,18.915782,72.831187,0.87,300.76,21.28,265,192.168.0.9,8082
2026-05-29T17:48:59.662450+00:00,DRONE-7739,True,Unknown,18.981932,72.998021,18.907864,72.85289,0.95,155.69,26.27,292,192.168.0.9,8082
2026-05-29T17:49:00.663583+00:00,DRONE-4645,True,DJI Mini,19.037598,72.767423,19.092218,72.866545,0.83,242.56,29.54,193,192.168.0.9,8082
2026-05-29T17:49:01.664713+00:00,DRONE-6667,True,DJI Mini,18.990486,72.738265,19.062697,72.892261,0.88,361.67,6.11,344,192.168.0.9,8082
2026-05-29T17:49:02.665802+00:00,DRONE-5200,True,DJI Phantom,18.95508,72.839162,19.079467,72.726319,0.79,209.69,32.0,80,192.168.0.9,8082
2026-05-29T17:49:03.667047+00:00,DRONE-5065,True,Parrot Anafi,19.173621,72.756826,19.148312,72.719427,0.93,266.2,5.12,227,192.168.0.9,8082
2026-05-29T17:49:04.667821+00:00,DRONE-4693,True,Autel EVO,19.084231,72.86537,18.973577,72.96193,0.76,21.06,24.27,93,192.168.0.9,8082
2026-05-29T17:49:05.669062+00:00,DRONE-2068,True,Skydio,19.007806,72.987422,18.966083,72.855972,0.96,176.0,2.21,79,192.168.0.9,8082
2026-05-29T17:49:06.670652+00:00,DRONE-3606,True,Autel EVO,19.178064,72.854142,19.130118,72.966569,0.98,52.06,18.26,238,192.168.0.9,8082
2026-05-29T17:49:07.672259+00:00,DRONE-4910,True,DJI Phantom,18.938388,72.794044,19.156313,72.814021,0.87,211.26,2.34,330,192.168.0.9,8082
2026-05-29T17:49:08.673848+00:00,DRONE-8275,True,DJI Mini,18.954867,72.787104,19.135598,72.942895,0.91,78.72,26.59,264,192.168.0.9,8082
2026-05-29T17:49:09.675421+00:00,DRONE-8867,True,DJI Phantom,19.085481,72.993202,19.182255,72.752405,0.88,305.01,21.67,329,192.168.0.9,8082
2026-05-29T17:49:10.676589+00:00,DRONE-8631,True,Unknown,19.138664,72.762985,18.917529,72.911035,0.86,434.21,22.5,218,192.168.0.9,8082
2026-05-29T17:49:11.677830+00:00,DRONE-4530,True,Autel EVO,19.005314,72.7104,19.061596,72.773971,0.75,148.98,30.13,135,192.168.0.9,8082
2026-05-29T17:49:12.678869+00:00,DRONE-9659,True,Autel EVO,18.931839,72.858645,19.15448,72.991492,0.85,111.85,15.36,126,192.168.0.9,8082
2026-05-29T17:49:13.680040+00:00,DRONE-3435,True,DJI Phantom,19.037361,72.860147,19.172515,72.983645,0.92,85.42,21.4,230,192.168.0.9,8082
2026-05-29T17:49:14.681498+00:00,DRONE-1979,True,Autel EVO,18.925373,72.837049,18.956854,72.805301,0.78,424.02,16.61,91,192.168.0.9,8082
2026-05-29T17:49:15.682631+00:00,DRONE-5507,True,DJI Mavic,19.075334,72.82315,19.000979,72.87745,0.91,83.43,18.53,51,192.168.0.9,8082
2026-05-29T17:49:16.682810+00:00,DRONE-3300,True,Autel EVO,19.052865,72.834993,19.086165,72.916358,0.92,76.45,8.05,232,192.168.0.9,8082
2026-05-29T17:49:17.683940+00:00,DRONE-9043,True,DJI Mini,19.137907,72.891752,19.180645,72.945431,0.93,453.55,6.82,56,192.168.0.9,8082
2026-05-29T17:49:18.685145+00:00,DRONE-9868,True,Parrot Anafi,19.194222,72.976825,19.069149,72.715414,0.88,375.91,5.14,239,192.168.0.9,8082
2026-05-29T17:49:19.686776+00:00,DRONE-6003,True,Skydio,19.194686,72.774189,19.064239,72.87247,0.75,94.24,8.44,110,192.168.0.9,8082
2026-05-29T17:49:20.688113+00:00,DRONE-8061,True,DJI Mavic,18.984858,72.864738,19.031951,72.766442,0.72,152.63,5.23,316,192.168.0.9,8082
2026-05-29T17:49:21.688807+00:00,DRONE-9674,True,Autel EVO,19.130162,72.923135,18.975235,72.823715,0.72,271.86,19.82,155,192.168.0.9,8082
2026-05-29T17:49:22.690172+00:00,DRONE-5368,True,Skydio,19.090479,72.810354,19.152386,72.803219,0.82,370.99,9.36,247,192.168.0.9,8082
2026-05-29T17:49:23.690808+00:00,DRONE-3066,True,Parrot Anafi,19.104348,72.988822,19.127267,72.818211,0.82,200.29,30.92,179,192.168.0.9,8082
2026-05-29T17:49:24.691932+00:00,DRONE-6026,True,Autel EVO,19.13343,72.794123,19.066752,72.925007,0.77,341.77,18.47,158,192.168.0.9,8082
2026-05-29T17:49:25.693416+00:00,DRONE-5207,True,DJI Phantom,19.16581,72.837592,19.020671,72.840555,0.86,334.85,12.77,352,192.168.0.9,8082
2026-05-29T17:49:26.694648+00:00,DRONE-6976,True,DJI Mini,19.151725,72.714091,19.183674,72.723368,0.77,262.47,2.14,233,192.168.0.9,8082
2026-05-29T17:49:27.695794+00:00,DRONE-4021,True,Unknown,19.078088,72.844877,18.927225,72.873295,0.97,82.78,25.19,228,192.168.0.9,8082
2026-05-29T17:49:28.697280+00:00,DRONE-2884,True,Skydio,18.926253,72.718436,19.117714,72.789198,0.99,109.91,17.9,229,192.168.0.9,8082
2026-05-29T17:49:29.698525+00:00,DRONE-4594,True,Skydio,19.090603,72.833346,19.144645,72.876539,0.98,97.4,33.94,211,192.168.0.9,8082
2026-05-29T17:49:30.699984+00:00,DRONE-7805,True,DJI Phantom,19.143286,72.718191,19.082303,72.887193,0.82,405.32,5.36,36,192.168.0.9,8082
2026-05-29T17:49:31.701333+00:00,DRONE-3514,True,Parrot Anafi,18.965104,72.916972,18.985813,72.818618,0.94,324.25,10.72,303,192.168.0.9,8082
2026-05-29T17:49:32.701823+00:00,DRONE-1002,True,Skydio,18.902617,72.776423,19.1813,72.997553,0.84,28.24,14.82,165,192.168.0.9,8082
2026-05-29T17:49:33.703412+00:00,DRONE-5671,True,Autel EVO,19.125973,72.993749,18.940621,72.883135,0.88,333.46,1.86,75,192.168.0.9,8082
2026-05-29T17:49:34.705002+00:00,DRONE-3096,True,DJI Mavic,18.950725,72.97831,19.024548,72.77219,0.72,305.24,1.62,225,192.168.0.9,8082
2026-05-29T17:49:35.706480+00:00,DRONE-9865,True,Autel EVO,18.98824,72.736615,19.055626,72.76214,0.79,92.68,19.86,138,192.168.0.9,8082
2026-05-29T17:49:36.707815+00:00,DRONE-2990,True,Autel EVO,19.018991,72.740838,19.054468,72.794639,0.89,309.71,8.52,72,192.168.0.9,8082
2026-05-29T17:49:37.709338+00:00,DRONE-5505,True,DJI Mavic,19.083259,72.834306,18.953369,72.704857,0.77,491.21,23.99,262,192.168.0.9,8082
2026-05-29T17:49:38.710929+00:00,DRONE-1801,True,DJI Mavic,19.110068,72.920124,18.901112,72.87837,0.96,112.02,28.29,358,192.168.0.9,8082
2026-05-29T17:49:39.712520+00:00,DRONE-8936,True,Autel EVO,18.962848,72.899384,19.146624,72.743206,0.75,150.15,0.85,58,192.168.0.9,8082
2026-05-29T17:49:40.713775+00:00,DRONE-3368,True,Skydio,19.001828,72.987509,19.101933,72.843247,0.89,236.14,17.84,334,192.168.0.9,8082
2026-05-29T17:49:41.714806+00:00,DRONE-2011,True,DJI Mavic,18.948888,72.702147,19.047,72.755886,0.73,46.63,16.63,60,192.168.0.9,8082
2026-05-29T17:49:42.715810+00:00,DRONE-2062,True,DJI Mavic,18.984928,72.904179,19.038597,72.736446,0.83,277.94,8.47,231,192.168.0.9,8082
2026-05-29T17:49:43.716822+00:00,DRONE-4919,True,Parrot Anafi,18.997128,72.895729,19.104725,72.88698,0.9,111.49,19.35,325,192.168.0.9,8082
2026-05-29T17:49:44.717802+00:00,DRONE-5888,True,DJI Mini,19.073297,72.912679,19.042795,72.735563,0.85,286.19,33.11,139,192.168.0.9,8082
2026-05-29T17:49:45.718809+00:00,DRONE-4041,True,DJI Phantom,18.953267,72.72097,18.962779,72.798937,0.83,438.64,2.42,115,192.168.0.9,8082
2026-05-29T17:49:46.719933+00:00,DRONE-4039,True,Parrot Anafi,19.14615,72.881012,19.029512,72.721925,0.86,253.71,22.54,254,192.168.0.9,8082
2026-05-29T17:49:47.721059+00:00,DRONE-5930,True,DJI Mavic,19.14953,72.733898,19.100235,72.730849,0.89,319.47,11.86,50,192.168.0.9,8082
2026-05-29T17:49:48.721805+00:00,DRONE-8243,True,DJI Mavic,18.908981,72.749465,19.059109,72.908527,0.98,92.63,23.3,126,192.168.0.9,8082
2026-05-29T17:49:49.722803+00:00,DRONE-2938,True,DJI Mini,18.957177,72.772124,19.144116,72.792866,0.8,308.21,28.38,130,192.168.0.9,8082
2026-05-29T17:49:50.723921+00:00,DRONE-9219,True,Unknown,19.183383,72.922413,19.02351,72.905927,0.7,191.76,34.77,56,192.168.0.9,8082
2026-05-29T17:49:51.725410+00:00,DRONE-2349,True,Autel EVO,18.998583,72.988778,19.133731,72.976814,0.88,109.3,20.25,221,192.168.0.9,8082
2026-05-29T17:49:52.726662+00:00,DRONE-3664,True,Parrot Anafi,18.947994,72.761312,19.134479,72.920708,0.81,443.23,31.77,141,192.168.0.9,8082
2026-05-29T17:49:53.728002+00:00,DRONE-6848,True,DJI Mini,18.91668,72.768018,19.044565,72.88407,0.94,271.02,12.48,252,192.168.0.9,8082
2026-05-29T17:49:54.729492+00:00,DRONE-2835,True,Autel EVO,19.039367,72.847663,18.99836,72.923972,0.89,235.64,33.71,72,192.168.0.9,8082
2026-05-29T17:49:55.730977+00:00,DRONE-3245,True,DJI Mavic,19.067616,72.956892,19.061209,72.978434,0.84,470.49,13.87,234,192.168.0.9,8082
2026-05-29T17:49:56.732202+00:00,DRONE-4148,True,Autel EVO,18.987757,72.908559,18.965385,72.708307,0.85,59.98,2.4,67,192.168.0.9,8082
2026-05-29T17:49:57.733330+00:00,DRONE-3792,True,DJI Phantom,19.02383,72.869565,18.991505,72.776594,0.89,442.35,31.3,319,192.168.0.9,8082
2026-05-29T17:49:58.734821+00:00,DRONE-3357,True,DJI Phantom,18.941755,72.887123,18.988363,72.726313,0.95,219.68,5.82,334,192.168.0.9,8082
2026-05-29T17:49:59.735828+00:00,DRONE-4371,True,Parrot Anafi,18.987755,72.857719,19.076666,72.777035,0.87,234.62,3.98,128,192.168.0.9,8082
2026-05-29T17:50:00.737004+00:00,DRONE-3799,True,Parrot Anafi,19.123916,72.82389,18.978034,72.759854,0.87,363.51,19.38,340,192.168.0.9,8082
2026-05-29T17:50:01.737862+00:00,DRONE-9033,True,Autel EVO,19.094228,72.856977,19.18863,72.749191,0.88,366.79,22.06,203,192.168.0.9,8082
2026-05-29T17:50:02.738805+00:00,DRONE-8153,True,DJI Mavic,18.92484,72.996318,18.951922,72.716451,0.79,101.3,34.3,329,192.168.0.9,8082
2026-05-29T17:50:03.739820+00:00,DRONE-6604,True,DJI Mavic,19.04029,72.700621,19.018808,72.81152,0.92,413.42,16.78,156,192.168.0.9,8082
2026-05-29T17:50:04.740802+00:00,DRONE-8356,True,DJI Mini,19.095157,72.764914,18.945365,72.881704,0.95,96.41,10.77,256,192.168.0.9,8082
2026-05-29T17:50:05.742282+00:00,DRONE-7842,True,Unknown,18.921262,72.830244,19.194001,72.93136,0.72,100.35,21.61,313,192.168.0.9,8082
2026-05-29T17:50:06.743890+00:00,DRONE-3963,True,DJI Mavic,19.187878,72.782445,19.09985,72.765846,0.75,160.29,18.1,33,192.168.0.9,8082
2026-05-29T17:50:07.745132+00:00,DRONE-1383,True,Autel EVO,18.918184,72.814957,19.137033,72.778325,0.89,300.67,31.0,106,192.168.0.9,8082
2026-05-29T17:50:08.746281+00:00,DRONE-6948,True,Unknown,18.996227,72.792533,18.931316,72.892466,0.8,154.93,28.64,16,192.168.0.9,8082
2026-05-29T17:50:09.747429+00:00,DRONE-4634,True,Parrot Anafi,19.168377,72.719984,19.182426,72.921388,0.93,177.57,7.78,179,192.168.0.9,8082
2026-05-29T17:50:10.749002+00:00,DRONE-5045,True,Autel EVO,18.914259,72.942222,19.162746,72.906155,0.87,363.5,32.88,93,192.168.0.9,8082
2026-05-29T17:50:11.749814+00:00,DRONE-9430,True,DJI Phantom,18.976183,72.89784,19.029388,72.80163,0.83,147.12,22.64,125,192.168.0.9,8082
2026-05-29T17:50:12.750820+00:00,DRONE-3904,True,DJI Mini,19.038465,72.980128,19.036889,72.732728,0.89,255.1,17.51,337,192.168.0.9,8082
2026-05-29T17:50:13.751806+00:00,DRONE-6083,True,DJI Mavic,18.907318,72.807105,19.012389,72.84184,0.93,407.33,31.91,152,192.168.0.9,8082
2026-05-29T17:50:14.752807+00:00,DRONE-9250,True,Parrot Anafi,19.06201,72.756821,19.196959,72.916584,0.78,270.14,27.3,295,192.168.0.9,8082
2026-05-29T17:50:15.753951+00:00,DRONE-5774,True,Autel EVO,18.994461,72.798548,19.115808,72.870981,0.98,407.86,12.4,249,192.168.0.9,8082
2026-05-29T17:50:16.755077+00:00,DRONE-3931,True,DJI Mini,19.180448,72.858918,18.996185,72.903515,0.96,96.58,15.2,62,192.168.0.9,8082
2026-05-29T17:50:17.756552+00:00,DRONE-7589,True,Autel EVO,19.184621,72.913222,19.086393,72.954391,0.84,460.08,2.06,43,192.168.0.9,8082
2026-05-29T17:50:18.757969+00:00,DRONE-5849,True,Parrot Anafi,18.924257,72.748,18.980233,72.794976,0.88,302.32,21.78,296,192.168.0.9,8082
2026-05-29T17:50:19.758804+00:00,DRONE-1582,True,Autel EVO,19.131001,72.990096,19.129433,72.806405,0.91,493.15,17.0,331,192.168.0.9,8082
2026-05-29T17:50:20.759808+00:00,DRONE-8020,True,DJI Mini,18.999081,72.729786,18.977637,72.951146,0.85,421.99,30.43,142,192.168.0.9,8082
2026-05-29T17:50:21.760805+00:00,DRONE-3361,True,Parrot Anafi,19.130424,72.84793,18.964739,72.754013,0.73,382.57,32.12,98,192.168.0.9,8082
2026-05-29T17:50:22.762279+00:00,DRONE-3422,True,DJI Phantom,19.143556,72.700322,19.059176,72.843055,0.84,138.08,10.72,29,192.168.0.9,8082
2026-05-29T17:50:23.763435+00:00,DRONE-2994,True,Skydio,18.977493,72.713506,18.980975,72.990633,0.82,207.45,30.54,314,192.168.0.9,8082
2026-05-29T17:50:24.763805+00:00,DRONE-2732,True,DJI Mini,19.128849,72.837269,18.969941,72.824696,0.85,332.87,7.59,10,192.168.0.9,8082
2026-05-29T17:50:25.764804+00:00,DRONE-6730,True,Autel EVO,19.018738,72.780933,19.114916,72.775156,0.79,59.35,10.54,138,192.168.0.9,8082
2026-05-29T17:50:26.766281+00:00,DRONE-2399,True,DJI Mini,18.927848,72.979068,18.94883,72.787488,0.71,223.9,15.86,218,192.168.0.9,8082
2026-05-29T17:50:27.767823+00:00,DRONE-4867,True,DJI Mavic,19.115318,72.998586,19.19566,72.770817,0.95,307.9,23.08,1,192.168.0.9,8082
2026-05-29T17:50:28.768845+00:00,DRONE-8237,True,DJI Phantom,18.955967,72.932121,19.190632,72.89938,0.73,77.36,10.68,56,192.168.0.9,8082
2026-05-29T17:50:29.770345+00:00,DRONE-7624,True,DJI Mini,19.142926,72.800586,19.052114,72.713853,0.88,478.8,0.8,38,192.168.0.9,8082
2026-05-29T17:50:30.771805+00:00,DRONE-9728,True,Autel EVO,19.04645,72.992886,19.133638,72.885713,0.89,328.04,3.63,190,192.168.0.9,8082
2026-05-29T17:50:31.773300+00:00,DRONE-3602,True,DJI Mavic,19.176454,72.847581,19.096492,72.707213,0.93,267.46,25.29,152,192.168.0.9,8082
2026-05-29T17:50:32.773810+00:00,DRONE-2212,True,DJI Phantom,19.025392,72.874372,18.905258,72.917974,0.83,290.53,9.06,295,192.168.0.9,8082
2026-05-29T17:50:33.774952+00:00,DRONE-7737,True,Unknown,19.02615,72.91566,19.179699,72.751029,0.95,219.09,11.43,251,192.168.0.9,8082
2026-05-29T17:50:34.776532+00:00,DRONE-1291,True,Autel EVO,19.040856,72.760898,19.062288,72.795026,0.78,104.69,24.53,307,192.168.0.9,8082
2026-05-29T17:50:35.778049+00:00,DRONE-4417,True,Unknown,19.033457,72.87859,18.906125,72.750463,0.81,49.47,1.96,240,192.168.0.9,8082
2026-05-29T17:50:36.778818+00:00,DRONE-5763,True,Skydio,19.059151,72.870517,19.140296,72.986933,0.88,464.84,9.93,266,192.168.0.9,8082
2026-05-29T17:50:37.780344+00:00,DRONE-2542,True,DJI Mavic,19.089957,72.722452,18.942157,72.959839,0.91,404.41,17.54,71,192.168.0.9,8082
2026-05-29T17:50:38.781574+00:00,DRONE-9780,True,Unknown,18.916852,72.774487,18.977978,72.712944,0.94,417.07,32.15,128,192.168.0.9,8082
2026-05-29T17:50:39.781803+00:00,DRONE-7739,True,DJI Mavic,18.937502,72.857444,18.916242,72.936642,0.77,187.6,14.18,311,192.168.0.9,8082
2026-05-29T17:50:40.782864+00:00,DRONE-1178,True,DJI Phantom,19.168591,72.715123,19.066429,72.804012,0.9,293.13,26.6,287,192.168.0.9,8082
2026-05-29T17:50:41.784354+00:00,DRONE-8633,True,Parrot Anafi,19.080551,72.721381,18.990174,72.94825,0.89,369.22,18.22,226,192.168.0.9,8082
2026-05-29T17:50:42.784806+00:00,DRONE-9287,True,DJI Mini,18.966324,72.855189,18.996522,72.748422,0.86,269.86,21.99,344,192.168.0.9,8082
2026-05-29T17:50:43.785823+00:00,DRONE-7639,True,Unknown,19.141187,72.826674,19.112495,72.875264,0.79,125.29,4.85,96,192.168.0.9,8082
2026-05-29T17:50:44.786860+00:00,DRONE-4812,True,DJI Mavic,19.055217,72.83979,18.903161,72.803244,0.93,206.94,15.3,69,192.168.0.9,8082
2026-05-29T17:50:45.788441+00:00,DRONE-6633,True,Skydio,19.066634,72.950915,19.099721,72.934711,0.78,92.09,13.47,37,192.168.0.9,8082
2026-05-29T17:50:46.788802+00:00,DRONE-9920,True,Skydio,19.033575,72.81834,19.050968,72.932994,0.86,40.34,25.21,214,192.168.0.9,8082
2026-05-29T17:50:47.789806+00:00,DRONE-9657,True,Autel EVO,18.954733,72.920991,19.039257,72.71004,0.9,483.66,0.04,300,192.168.0.9,8082
2026-05-29T17:50:48.790806+00:00,DRONE-8604,True,Unknown,19.198805,72.879275,19.179829,72.759129,0.71,269.13,26.38,237,192.168.0.9,8082
2026-05-29T17:50:49.792289+00:00,DRONE-5731,True,Parrot Anafi,18.920403,72.954813,19.014221,72.961262,0.73,44.2,33.22,344,192.168.0.9,8082
2026-05-29T17:50:50.793523+00:00,DRONE-4489,True,Parrot Anafi,19.191769,72.900769,19.192876,72.935948,0.82,293.2,21.51,4,192.168.0.9,8082
2026-05-29T17:50:51.794972+00:00,DRONE-6862,True,Skydio,19.080294,72.867625,19.031864,72.763123,0.9,322.43,6.96,89,192.168.0.9,8082
2026-05-29T17:50:52.795820+00:00,DRONE-5638,True,DJI Mini,19.197187,72.999868,18.918805,72.982635,0.96,156.85,28.08,109,192.168.0.9,8082
2026-05-29T17:50:53.797408+00:00,DRONE-5904,True,DJI Phantom,18.992255,72.950242,18.91509,72.73785,0.84,114.98,8.78,144,192.168.0.9,8082
2026-05-29T17:50:54.798639+00:00,DRONE-6386,True,DJI Phantom,19.125082,72.916749,18.913266,72.727551,0.94,204.26,3.18,152,192.168.0.9,8082
2026-05-29T17:50:55.800111+00:00,DRONE-2382,True,DJI Mavic,18.975681,72.844373,19.151665,72.879357,0.7,457.59,23.79,220,192.168.0.9,8082
2026-05-29T17:50:56.800861+00:00,DRONE-4921,True,DJI Mavic,19.008938,72.911847,19.147325,72.864281,0.74,316.12,8.21,78,192.168.0.9,8082
2026-05-29T17:50:57.802454+00:00,DRONE-5735,True,DJI Mavic,19.032429,72.993665,19.153732,72.751906,0.84,170.7,20.78,87,192.168.0.9,8082
2026-05-29T17:50:58.803690+00:00,DRONE-6274,True,DJI Phantom,19.163337,72.980794,18.906053,72.797797,0.89,343.62,24.24,199,192.168.0.9,8082
2026-05-29T17:50:59.805119+00:00,DRONE-5246,True,Parrot Anafi,19.174726,72.974118,19.06284,72.86875,0.73,298.29,10.29,311,192.168.0.9,8082
2026-05-29T17:51:00.806297+00:00,DRONE-2263,True,Autel EVO,19.014415,72.7754,18.970514,72.79093,0.91,80.63,22.42,26,192.168.0.9,8082
2026-05-29T17:51:01.807891+00:00,DRONE-5572,True,DJI Phantom,19.172244,72.840089,19.11397,72.723373,0.85,235.49,34.12,252,192.168.0.9,8082
2026-05-29T17:51:02.809396+00:00,DRONE-5685,True,Autel EVO,19.143476,72.96734,19.18129,72.893756,0.97,153.06,8.87,5,192.168.0.9,8082
2026-05-29T17:51:03.809750+00:00,DRONE-6035,True,DJI Phantom,18.904362,72.862764,18.938155,72.919586,0.82,406.8,28.06,37,192.168.0.9,8082
2026-05-29T17:51:04.810867+00:00,DRONE-3124,True,Parrot Anafi,18.923152,72.710214,19.021656,72.978039,0.71,402.87,0.44,297,192.168.0.9,8082
2026-05-29T17:51:05.812349+00:00,DRONE-7827,True,DJI Mavic,19.137311,72.866562,19.062461,72.720847,0.71,352.34,19.49,40,192.168.0.9,8082
2026-05-29T17:51:06.813897+00:00,DRONE-7637,True,Skydio,19.092186,72.841513,19.064099,72.827676,0.8,380.12,22.58,310,192.168.0.9,8082
2026-05-29T17:51:07.815495+00:00,DRONE-1495,True,Unknown,19.020138,72.879829,19.155523,72.857631,0.72,192.98,18.07,66,192.168.0.9,8082
2026-05-29T17:51:08.817087+00:00,DRONE-1132,True,DJI Mini,19.043062,72.950219,19.168154,72.939682,0.71,283.69,8.05,183,192.168.0.9,8082
2026-05-29T17:51:09.818676+00:00,DRONE-3534,True,DJI Mini,19.019098,72.91773,19.193625,72.818886,0.97,191.46,9.32,111,192.168.0.9,8082
2026-05-29T17:51:10.819804+00:00,DRONE-8904,True,Autel EVO,19.060689,72.98753,19.067981,72.996814,0.86,489.36,15.67,96,192.168.0.9,8082
2026-05-29T17:51:11.820815+00:00,DRONE-8122,True,Unknown,19.188561,72.837697,19.161326,72.723892,0.87,112.5,5.5,160,192.168.0.9,8082
2026-05-29T17:51:12.822417+00:00,DRONE-3816,True,Autel EVO,19.106026,72.91836,19.045248,72.80891,0.91,80.3,10.6,17,192.168.0.9,8082
2026-05-29T17:51:13.824006+00:00,DRONE-5810,True,DJI Mini,19.151795,72.962795,18.956184,72.93052,0.76,449.75,14.6,299,192.168.0.9,8082
2026-05-29T17:51:14.824805+00:00,DRONE-7074,True,DJI Mavic,18.988175,72.816763,18.990192,72.760358,0.85,448.97,6.59,355,192.168.0.9,8082
2026-05-29T17:51:15.825807+00:00,DRONE-3263,True,Parrot Anafi,19.15684,72.838081,19.038342,72.707079,0.74,289.65,31.4,94,192.168.0.9,8082
2026-05-29T17:51:16.827285+00:00,DRONE-3648,True,Parrot Anafi,19.008965,72.958074,18.95107,72.906817,0.79,36.1,3.78,332,192.168.0.9,8082
2026-05-29T17:51:17.827860+00:00,DRONE-5965,True,Autel EVO,19.079076,72.953675,18.934054,72.956309,0.91,400.53,17.86,16,192.168.0.9,8082
2026-05-29T17:51:18.829085+00:00,DRONE-3585,True,Autel EVO,18.966994,72.945783,19.125045,72.99319,0.87,432.07,3.44,209,192.168.0.9,8082
2026-05-29T17:51:19.830590+00:00,DRONE-6586,True,Unknown,19.067418,72.808428,18.949887,72.783223,0.73,191.93,2.36,166,192.168.0.9,8082
2026-05-29T17:51:20.832190+00:00,DRONE-7302,True,DJI Mini,19.041131,72.871592,19.106009,72.899692,0.85,213.48,16.3,122,192.168.0.9,8082
2026-05-29T17:51:21.833753+00:00,DRONE-3164,True,Skydio,19.051842,72.770521,19.005894,72.851126,0.9,153.84,18.24,292,192.168.0.9,8082
2026-05-29T17:51:22.835253+00:00,DRONE-3796,True,Autel EVO,18.905625,72.835748,19.013204,72.974066,0.84,94.81,19.21,309,192.168.0.9,8082
2026-05-29T17:51:23.835806+00:00,DRONE-1674,True,Parrot Anafi,19.196014,72.998818,19.13941,72.932529,0.97,152.19,10.37,59,192.168.0.9,8082
2026-05-29T17:51:24.836934+00:00,DRONE-2311,True,DJI Mini,19.140249,72.718737,18.995119,72.825585,0.96,478.88,33.38,308,192.168.0.9,8082
2026-05-29T17:51:25.837805+00:00,DRONE-1978,True,Unknown,18.936838,72.866696,19.034456,72.879201,0.83,338.53,21.06,106,192.168.0.9,8082
2026-05-29T17:51:26.839289+00:00,DRONE-7855,True,DJI Phantom,19.169121,72.861048,19.186969,72.806483,0.85,233.62,12.38,250,192.168.0.9,8082
2026-05-29T17:51:27.840887+00:00,DRONE-8466,True,Unknown,19.163938,72.995477,19.147464,72.970649,0.72,111.58,18.87,56,192.168.0.9,8082
2026-05-29T17:51:28.842455+00:00,DRONE-3473,True,Parrot Anafi,18.976598,72.775543,19.192051,72.814961,0.92,252.6,7.36,297,192.168.0.9,8082
2026-05-29T17:51:29.842818+00:00,DRONE-9427,True,DJI Mavic,19.191852,72.758158,18.900226,72.973072,0.72,342.96,31.44,185,192.168.0.9,8082
2026-05-29T17:51:30.844051+00:00,DRONE-6656,True,Skydio,18.916116,72.860755,18.974932,72.759123,0.92,481.78,12.66,129,192.168.0.9,8082
2026-05-29T17:51:31.845278+00:00,DRONE-6164,True,Autel EVO,19.047367,72.796179,18.980917,72.907864,0.83,80.97,6.24,208,192.168.0.9,8082
2026-05-29T17:51:32.846394+00:00,DRONE-8615,True,Autel EVO,19.167992,72.896511,19.016908,72.93788,0.71,198.04,34.75,89,192.168.0.9,8082
