timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:44:38.899310+00:00,DRONE-5517,True,Autel EVO,19.001218,72.743395,19.08434,72.773057,0.79,31.37,27.79,261,192.168.0.9,8082
2026-05-29T17:44:39.900898+00:00,DRONE-1245,True,DJI Mini,19.04632,72.747557,19.111405,72.80983,0.73,201.67,13.14,50,192.168.0.9,8082
2026-05-29T17:44:40.901805+00:00,DRONE-8487,True,DJI Mavic,19.082115,72.84849,19.00977,72.893964,0.89,444.6,18.43,342,192.168.0.9,8082
2026-05-29T17:44:41.903290+00:00,DRONE-1290,True,DJI Mavic,19.026415,72.919295,18.968021,72.774808,0.7,236.8,1.82,243,192.168.0.9,8082
2026-05-29T17:44:42.904885+00:00,DRONE-8700,True,Skydio,19.077684,72.848942,19.092902,72.803821,0.71,442.12,11.44,273,192.168.0.9,8082
2026-05-29T17:44:43.905804+00:00,DRONE-4457,True,DJI Mavic,19.087408,72.729486,19.179691,72.738357,0.94,187.89,26.17,233,192.168.0.9,8082
2026-05-29T17:44:44.907264+00:00,DRONE-5370,True,DJI Phantom,19.149436,72.851309,19.140847,72.968308,0.89,274.57,19.7,290,192.168.0.9,8082
2026-05-29T17:44:45.908746+00:00,DRONE-7955,True,DJI Mini,18.95349,72.70104,19.038373,72.816983,0.88,486.66,21.45,49,192.168.0.9,8082
2026-05-29T17:44:46.910352+00:00,DRONE-3034,True,Parrot Anafi,19.161224,72.912095,19.09681,72.779043,0.9,39.28,26.21,276,192.168.0.9,8082
2026-05-29T17:44:47.911929+00:00,DRONE-7390,True,DJI Phantom,19.033193,72.987405,18.912319,72.751968,0.81,80.23,33.44,47,192.168.0.9,8082
2026-05-29T17:44:48.913387+00:00,DRONE-2586,True,Unknown,19.016544,72.760054,19.141851,72.787474,0.77,136.08,24.29,108,192.168.0.9,8082
2026-05-29T17:44:49.914546+00:00,DRONE-7418,True,Unknown,19.075629,72.780783,19.089643,72.955053,0.83,69.21,31.07,300,192.168.0.9,8082
2026-05-29T17:44:50.914810+00:00,DRONE-4966,True,DJI Mavic,19.039166,72.932955,19.00022,72.895693,0.89,472.96,9.38,227,192.168.0.9,8082
2026-05-29T17:44:51.915964+00:00,DRONE-8024,True,DJI Mini,19.090467,72.747336,19.014848,72.861481,0.92,88.69,18.58,123,192.168.0.9,8082
2026-05-29T17:44:52.916808+00:00,DRONE-5548,True,Unknown,19.097636,72.86053,19.081454,72.99229,0.98,446.67,24.53,133,192.168.0.9,8082
2026-05-29T17:44:53.917989+00:00,DRONE-7131,True,Skydio,19.198551,72.740322,18.937183,72.964366,0.77,250.58,23.96,357,192.168.0.9,8082
2026-05-29T17:44:54.919255+00:00,DRONE-9713,True,Unknown,19.188658,72.779475,19.019673,72.995849,0.81,384.71,5.14,15,192.168.0.9,8082
2026-05-29T17:44:55.919823+00:00,DRONE-9364,True,Unknown,19.049081,72.787667,19.086785,72.831831,0.77,112.16,10.94,206,192.168.0.9,8082
2026-05-29T17:44:56.920806+00:00,DRONE-6369,True,Autel EVO,19.132904,72.784643,19.015531,72.946608,0.85,413.75,1.87,199,192.168.0.9,8082
2026-05-29T17:44:57.922293+00:00,DRONE-8951,True,Skydio,19.121748,72.885308,19.157082,72.727511,0.84,282.79,31.99,337,192.168.0.9,8082
2026-05-29T17:44:58.923527+00:00,DRONE-7646,True,DJI Mini,18.928688,72.77937,19.063971,72.701375,0.77,208.52,11.07,237,192.168.0.9,8082
2026-05-29T17:44:59.925032+00:00,DRONE-4196,True,Unknown,19.185488,72.808336,19.100412,72.972335,0.74,405.04,16.34,213,192.168.0.9,8082
2026-05-29T17:45:00.926627+00:00,DRONE-5052,True,DJI Mini,18.975182,72.73264,19.1426,72.825546,0.75,273.88,28.51,287,192.168.0.9,8082
2026-05-29T17:45:01.928240+00:00,DRONE-3890,True,Parrot Anafi,19.097308,72.935407,19.195526,72.926988,0.74,95.3,26.89,250,192.168.0.9,8082
2026-05-29T17:45:02.929832+00:00,DRONE-4766,True,Parrot Anafi,19.157113,72.907688,19.176174,72.820017,0.72,432.89,34.71,125,192.168.0.9,8082
2026-05-29T17:45:03.931063+00:00,DRONE-3016,True,Skydio,19.066837,72.746542,19.010773,72.747358,0.74,147.07,23.34,338,192.168.0.9,8082
2026-05-29T17:45:04.932533+00:00,DRONE-4938,True,Skydio,19.057285,72.882465,19.13074,72.704881,0.92,335.73,32.88,291,192.168.0.9,8082
2026-05-29T17:45:05.934091+00:00,DRONE-1068,True,DJI Phantom,19.008749,72.854547,18.923615,72.833489,0.93,243.62,24.18,76,192.168.0.9,8082
2026-05-29T17:45:06.935690+00:00,DRONE-1484,True,DJI Mini,19.134169,72.966095,19.103318,72.762693,0.96,485.63,34.27,224,192.168.0.9,8082
2026-05-29T17:45:07.937314+00:00,DRONE-8748,True,Parrot Anafi,19.196203,72.718861,18.994342,72.96475,0.97,431.57,20.27,288,192.168.0.9,8082
2026-05-29T17:45:08.938549+00:00,DRONE-4995,True,DJI Mini,19.092283,72.797174,19.158935,72.85754,0.78,294.27,33.99,9,192.168.0.9,8082
2026-05-29T17:45:09.938807+00:00,DRONE-9812,True,DJI Mavic,19.120301,72.779106,18.991504,72.788194,0.74,238.34,4.97,255,192.168.0.9,8082
2026-05-29T17:45:10.940282+00:00,DRONE-7969,True,DJI Phantom,19.028317,72.84756,19.071324,72.753029,0.97,372.95,29.19,155,192.168.0.9,8082
2026-05-29T17:45:11.941874+00:00,DRONE-3895,True,DJI Phantom,19.191587,72.811681,18.968698,72.856865,0.73,206.38,21.7,222,192.168.0.9,8082
2026-05-29T17:45:12.943466+00:00,DRONE-9221,True,DJI Phantom,19.111371,72.897888,19.170061,72.809316,0.85,355.06,9.54,123,192.168.0.9,8082
2026-05-29T17:45:13.944712+00:00,DRONE-8112,True,DJI Mavic,19.034522,72.875822,19.14242,72.766665,0.73,440.96,9.07,41,192.168.0.9,8082
2026-05-29T17:45:14.946356+00:00,DRONE-7791,True,Parrot Anafi,18.98816,72.876128,19.06577,72.85954,0.71,94.55,4.16,118,192.168.0.9,8082
2026-05-29T17:45:15.946805+00:00,DRONE-5809,True,Autel EVO,19.105675,72.986338,18.944488,72.881632,0.94,195.75,29.89,81,192.168.0.9,8082
2026-05-29T17:45:16.947944+00:00,DRONE-1164,True,Unknown,19.033982,72.764416,19.045117,72.965385,0.91,52.77,31.84,67,192.168.0.9,8082
2026-05-29T17:45:17.948818+00:00,DRONE-5610,True,DJI Phantom,18.944818,72.869258,19.170765,72.830394,0.97,476.91,4.67,72,192.168.0.9,8082
2026-05-29T17:45:18.950394+00:00,DRONE-4510,True,Parrot Anafi,19.047026,72.834564,19.181811,72.825719,0.78,37.51,2.66,86,192.168.0.9,8082
2026-05-29T17:45:19.951983+00:00,DRONE-8494,True,Skydio,19.074579,72.986901,18.933499,72.854566,0.8,428.09,29.1,248,192.168.0.9,8082
2026-05-29T17:45:20.953624+00:00,DRONE-5280,True,DJI Phantom,19.184333,72.857113,19.031987,72.891682,0.73,135.18,18.79,135,192.168.0.9,8082
2026-05-29T17:45:21.955228+00:00,DRONE-7924,True,DJI Mavic,18.996197,72.885613,19.016841,72.831321,0.79,217.91,21.4,139,192.168.0.9,8082
2026-05-29T17:45:22.955813+00:00,DRONE-9247,True,Parrot Anafi,19.00487,72.879073,19.107008,72.779026,0.94,438.65,21.54,118,192.168.0.9,8082
2026-05-29T17:45:23.956800+00:00,DRONE-6150,True,Skydio,19.014292,72.951456,19.126877,72.87996,0.93,458.04,26.17,174,192.168.0.9,8082
2026-05-29T17:45:24.957802+00:00,DRONE-6350,True,DJI Mavic,19.003026,72.962202,19.118686,72.865493,0.73,70.45,11.6,186,192.168.0.9,8082
2026-05-29T17:45:25.959293+00:00,DRONE-8615,True,DJI Mavic,19.068426,72.835025,19.148365,72.844431,0.76,436.61,27.93,227,192.168.0.9,8082
2026-05-29T17:45:26.959865+00:00,DRONE-9504,True,DJI Mavic,18.930805,72.759982,18.95559,72.805064,0.88,490.39,34.37,20,192.168.0.9,8082
2026-05-29T17:45:27.961462+00:00,DRONE-8459,True,DJI Mavic,19.123283,72.927582,19.16909,72.96941,0.93,450.22,6.25,213,192.168.0.9,8082
2026-05-29T17:45:28.963024+00:00,DRONE-8882,True,DJI Mini,18.913101,72.823292,18.920052,72.889082,0.78,287.58,10.85,335,192.168.0.9,8082
2026-05-29T17:45:29.963820+00:00,DRONE-5093,True,Autel EVO,18.95331,72.726551,18.955123,72.935952,0.89,43.03,16.01,210,192.168.0.9,8082
2026-05-29T17:45:30.964809+00:00,DRONE-9063,True,Unknown,19.132772,72.862962,19.199789,72.901532,0.71,414.16,12.96,127,192.168.0.9,8082
2026-05-29T17:45:31.966308+00:00,DRONE-6958,True,DJI Phantom,18.93826,72.891025,19.047194,72.760909,0.94,365.23,2.4,47,192.168.0.9,8082
2026-05-29T17:45:32.967556+00:00,DRONE-5114,True,Parrot Anafi,19.151889,72.828277,19.19549,72.858734,0.89,203.94,32.67,330,192.168.0.9,8082
2026-05-29T17:45:33.969185+00:00,DRONE-7756,True,Skydio,18.917805,72.713481,19.103562,72.800301,0.94,95.05,14.17,221,192.168.0.9,8082
2026-05-29T17:45:34.970815+00:00,DRONE-6205,True,Skydio,19.174708,72.843097,19.19594,72.815139,0.89,87.18,10.46,329,192.168.0.9,8082
2026-05-29T17:45:35.972158+00:00,DRONE-2748,True,Skydio,19.164861,72.78259,18.989548,72.989374,0.88,179.31,14.92,11,192.168.0.9,8082
2026-05-29T17:45:36.972818+00:00,DRONE-4812,True,Autel EVO,19.187469,72.88594,19.001263,72.811078,0.71,147.2,25.65,124,192.168.0.9,8082
2026-05-29T17:45:37.974045+00:00,DRONE-9509,True,Skydio,19.159155,72.734717,19.191869,72.83772,0.79,317.14,33.5,144,192.168.0.9,8082
2026-05-29T17:45:38.975512+00:00,DRONE-9979,True,Unknown,19.189832,72.707998,18.962249,72.778916,0.8,249.2,29.7,102,192.168.0.9,8082
2026-05-29T17:45:39.975808+00:00,DRONE-2610,True,Skydio,18.983041,72.708181,18.902218,72.706527,0.88,409.05,20.62,266,192.168.0.9,8082
2026-05-29T17:45:40.976954+00:00,DRONE-5978,True,Skydio,18.900845,72.752405,19.001183,72.847351,0.8,310.45,0.75,330,192.168.0.9,8082
2026-05-29T17:45:41.978479+00:00,DRONE-2665,True,DJI Mini,19.187037,72.99452,19.054936,72.819045,0.9,484.31,20.15,143,192.168.0.9,8082
2026-05-29T17:45:42.980069+00:00,DRONE-6936,True,Skydio,19.070599,72.763941,19.013054,72.819344,0.93,475.23,26.21,338,192.168.0.9,8082
2026-05-29T17:45:43.981658+00:00,DRONE-2385,True,DJI Mavic,19.197506,72.717555,19.189341,72.847654,0.9,80.85,10.56,184,192.168.0.9,8082
2026-05-29T17:45:44.982816+00:00,DRONE-3348,True,Autel EVO,19.11221,72.783484,19.086912,72.88011,0.97,84.7,33.34,21,192.168.0.9,8082
2026-05-29T17:45:45.984019+00:00,DRONE-2977,True,DJI Phantom,18.965497,72.903654,19.073679,72.758625,0.75,468.66,7.28,60,192.168.0.9,8082
2026-05-29T17:45:46.985293+00:00,DRONE-7660,True,DJI Mavic,19.136293,72.777258,18.958109,72.987021,0.81,99.35,1.15,89,192.168.0.9,8082
2026-05-29T17:45:47.985825+00:00,DRONE-4329,True,Skydio,19.186856,72.908522,19.137952,72.82255,0.79,141.22,4.27,6,192.168.0.9,8082
2026-05-29T17:45:48.986434+00:00,DRONE-8845,True,Skydio,19.170647,72.989388,19.148405,72.81605,0.95,282.66,9.77,98,192.168.0.9,8082
2026-05-29T17:45:49.987662+00:00,DRONE-4228,True,DJI Mavic,19.178097,72.706984,18.971623,72.956779,0.98,491.02,5.21,64,192.168.0.9,8082
2026-05-29T17:45:50.989183+00:00,DRONE-8329,True,Unknown,19.039142,72.986694,19.110767,72.735531,0.85,134.48,1.29,18,192.168.0.9,8082
2026-05-29T17:45:51.990815+00:00,DRONE-5107,True,DJI Phantom,19.10626,72.738143,18.971112,72.896222,0.78,82.37,27.42,84,192.168.0.9,8082
2026-05-29T17:45:52.991821+00:00,DRONE-1364,True,Skydio,19.111601,72.874324,19.077965,72.895031,0.84,490.28,11.46,168,192.168.0.9,8082
2026-05-29T17:45:53.992822+00:00,DRONE-2656,True,DJI Mavic,19.161992,72.744066,19.127253,72.884773,0.87,346.14,3.18,244,192.168.0.9,8082
2026-05-29T17:45:54.993807+00:00,DRONE-9808,True,Unknown,19.140808,72.762862,18.996767,72.868025,0.82,360.01,3.39,144,192.168.0.9,8082
2026-05-29T17:45:55.994806+00:00,DRONE-9995,True,Skydio,19.144236,72.907679,19.185736,72.879608,0.78,432.17,12.14,8,192.168.0.9,8082
2026-05-29T17:45:56.996294+00:00,DRONE-7431,True,DJI Mavic,19.06718,72.76919,19.076683,72.880267,0.84,177.3,34.25,245,192.168.0.9,8082
2026-05-29T17:45:57.997528+00:00,DRONE-8465,True,Skydio,18.961378,72.792175,18.941857,72.868043,0.71,139.03,11.88,140,192.168.0.9,8082
2026-05-29T17:45:58.997801+00:00,DRONE-8325,True,Skydio,18.994122,72.886715,19.042532,72.799701,0.88,224.24,28.89,240,192.168.0.9,8082
2026-05-29T17:45:59.998804+00:00,DRONE-8946,True,Unknown,19.132559,72.94548,18.988782,72.896013,0.86,43.56,15.87,74,192.168.0.9,8082
2026-05-29T17:46:01.000285+00:00,DRONE-5679,True,DJI Phantom,19.063027,72.723241,18.956513,72.908494,0.97,494.68,34.17,28,192.168.0.9,8082
